task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,17,advantage,1,after_compute,8.99584,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,18,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,19,advantage,1,after_compute,8.97536,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 6, 5, 6, 5, 4, 3, 2]",6,4.0,4,5,4,3,4,3,4,3,4,3,4,4,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,20,advantage,1,after_compute,9.035776,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 7, 5, 6, 5, 4, 3, 2]",7,4.2105263157894735,4,5,4,3,4,3,4,3,4,4,5,5,7,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,21,advantage,1,after_compute,9.060864,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 7, 5, 7, 5, 4, 3, 2]",7,4.2631578947368425,4,5,4,3,4,3,4,3,4,4,5,5,7,5,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,22,advantage,1,after_compute,9.061888,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.157894736842105,4,5,4,3,4,3,4,3,4,4,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,23,advantage,1,after_compute,9.062912,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 4, 3, 2]",6,4.526315789473684,4,6,5,4,5,4,5,4,5,4,5,4,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,24,advantage,1,after_compute,9.072128,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,25,advantage,1,after_compute,9.002496,"[4, 6, 5, 3, 4, 3, 4, 4, 5, 5, 6, 6, 6, 5, 6, 5, 4, 3, 2]",6,4.526315789473684,4,6,5,3,4,3,4,4,5,5,6,6,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,26,advantage,1,after_compute,9.113088,"[4, 6, 5, 3, 4, 3, 4, 4, 6, 5, 7, 6, 7, 5, 6, 5, 4, 3, 2]",7,4.684210526315789,4,6,5,3,4,3,4,4,6,5,7,6,7,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,27,advantage,1,after_compute,9.129984,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 4, 3, 2]",6,4.631578947368421,4,6,6,4,5,4,5,4,5,4,5,5,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,28,advantage,1,after_compute,9.137664,"[4, 7, 6, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 5, 6, 5, 4, 3, 2]",7,4.894736842105263,4,7,6,4,5,4,5,4,6,5,6,5,7,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,29,advantage,1,after_compute,9.196032,"[4, 7, 7, 5, 6, 5, 6, 5, 7, 6, 7, 6, 7, 5, 6, 5, 4, 3, 2]",7,5.421052631578948,4,7,7,5,6,5,6,5,7,6,7,6,7,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderlocal_seed0_formal5080,0,HM8_actuator_relabelled,local,30,advantage,1,after_compute,9.291264,"[4, 7, 6, 5, 6, 5, 6, 6, 8, 7, 9, 7, 8, 6, 7, 5, 4, 3, 2]",9,5.842105263157895,4,7,6,5,6,5,6,6,8,7,9,7,8,6,7,5,4,3,2
