task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,11,advantage,1,after_compute,9.155072,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 8, 7, 7, 6, 4, 3, 3, 2]",8,4.578947368421052,3,3,3,3,4,5,6,5,4,5,6,8,7,7,6,4,3,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,12,advantage,1,after_compute,9.178624,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 7, 6, 6, 5, 4, 3, 3, 2]",7,4.368421052631579,3,3,3,3,4,5,6,5,4,5,6,7,6,6,5,4,3,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,13,advantage,1,after_compute,9.155072,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 7, 6, 7, 6, 4, 4, 3, 2]",7,4.526315789473684,3,3,3,3,4,5,6,5,4,5,6,7,6,7,6,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,14,advantage,1,after_compute,9.208832,"[3, 4, 3, 3, 4, 5, 6, 5, 4, 5, 6, 8, 7, 9, 7, 5, 4, 3, 2]",9,4.894736842105263,3,4,3,3,4,5,6,5,4,5,6,8,7,9,7,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,15,advantage,1,after_compute,9.276928,"[4, 5, 4, 3, 4, 5, 6, 5, 4, 5, 6, 7, 7, 9, 7, 5, 4, 3, 2]",9,5.0,4,5,4,3,4,5,6,5,4,5,6,7,7,9,7,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,16,advantage,1,after_compute,9.375232,"[4, 5, 4, 3, 4, 5, 6, 5, 5, 6, 7, 9, 9, 12, 11, 7, 6, 4, 2]",12,6.0,4,5,4,3,4,5,6,5,5,6,7,9,9,12,11,7,6,4,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,17,advantage,1,after_compute,9.501184,"[4, 5, 4, 3, 4, 5, 6, 5, 4, 5, 7, 8, 8, 9, 8, 5, 4, 3, 2]",9,5.2105263157894735,4,5,4,3,4,5,6,5,4,5,7,8,8,9,8,5,4,3,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,18,advantage,1,after_compute,9.526272,"[4, 5, 4, 4, 5, 6, 7, 6, 5, 7, 9, 11, 13, 17, 14, 8, 7, 4, 2]",17,7.2631578947368425,4,5,4,4,5,6,7,6,5,7,9,11,13,17,14,8,7,4,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,19,advantage,1,after_compute,9.896448,"[4, 5, 4, 4, 5, 6, 7, 7, 6, 7, 8, 10, 10, 13, 11, 7, 6, 4, 2]",13,6.631578947368421,4,5,4,4,5,6,7,7,6,7,8,10,10,13,11,7,6,4,2
HM8_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM8,random,20,advantage,1,after_compute,10.031104,"[4, 5, 5, 5, 6, 7, 10, 11, 9, 11, 13, 15, 17, 23, 17, 9, 8, 4, 2]",23,9.526315789473685,4,5,5,5,6,7,10,11,9,11,13,15,17,23,17,9,8,4,2
