task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,19,advantage,1,after_compute,9.097728,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.842105263157895,4,5,4,5,7,5,7,5,7,5,7,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,20,advantage,1,after_compute,9.147392,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 6, 5, 5, 4, 5, 3, 2]",7,4.7894736842105265,4,5,4,5,7,5,7,4,6,4,6,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,21,advantage,1,after_compute,9.179648,"[4, 5, 4, 5, 7, 5, 7, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.526315789473684,4,5,4,5,7,5,7,5,8,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,22,advantage,1,after_compute,9.252352,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 8, 5, 6, 5, 5, 4, 6, 4, 2]",8,5.2105263157894735,4,5,4,5,7,5,7,5,7,5,8,5,6,5,5,4,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,23,advantage,1,after_compute,9.231872,"[4, 5, 5, 5, 8, 5, 8, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.684210526315789,4,5,5,5,8,5,8,5,8,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,24,advantage,1,after_compute,9.276928,"[4, 6, 5, 5, 8, 5, 8, 5, 8, 5, 7, 4, 6, 5, 5, 4, 5, 3, 2]",8,5.2631578947368425,4,6,5,5,8,5,8,5,8,5,7,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,25,advantage,1,after_compute,9.289728,"[4, 6, 5, 5, 8, 7, 10, 7, 11, 7, 10, 6, 7, 6, 6, 5, 7, 5, 2]",11,6.526315789473684,4,6,5,5,8,7,10,7,11,7,10,6,7,6,6,5,7,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,26,advantage,1,after_compute,9.488384,"[4, 6, 5, 5, 8, 7, 11, 7, 11, 7, 11, 6, 8, 8, 8, 6, 8, 5, 2]",11,7.0,4,6,5,5,8,7,11,7,11,7,11,6,8,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,27,advantage,1,after_compute,9.552384,"[4, 6, 5, 5, 8, 6, 10, 7, 11, 7, 10, 6, 8, 7, 7, 6, 8, 5, 2]",11,6.7368421052631575,4,6,5,5,8,6,10,7,11,7,10,6,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,28,advantage,1,after_compute,9.519104,"[4, 6, 5, 6, 9, 7, 11, 7, 11, 7, 11, 6, 8, 7, 7, 6, 8, 5, 2]",11,7.0,4,6,5,6,9,7,11,7,11,7,11,6,8,7,7,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,29,advantage,1,after_compute,9.586688,"[4, 7, 6, 6, 9, 7, 10, 8, 12, 8, 11, 7, 9, 8, 8, 6, 8, 5, 2]",12,7.421052631578948,4,7,6,6,9,7,10,8,12,8,11,7,9,8,8,6,8,5,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,30,advantage,1,after_compute,9.695232,"[4, 7, 6, 7, 10, 8, 12, 8, 12, 8, 12, 7, 9, 8, 9, 7, 8, 5, 2]",12,7.842105263157895,4,7,6,7,10,8,12,8,12,8,12,7,9,8,9,7,8,5,2
