task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,11,advantage,1,after_compute,9.102336,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 7, 6, 6, 5, 4, 3, 3, 2]",7,4.368421052631579,3,3,3,3,4,5,6,5,4,5,6,7,6,6,5,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,12,advantage,1,after_compute,9.1264,"[3, 3, 3, 3, 4, 5, 6, 5, 4, 5, 6, 7, 6, 7, 6, 5, 3, 3, 2]",7,4.526315789473684,3,3,3,3,4,5,6,5,4,5,6,7,6,7,6,5,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,13,advantage,1,after_compute,9.225728,"[3, 3, 3, 3, 4, 5, 6, 6, 6, 7, 8, 10, 9, 10, 7, 6, 5, 4, 2]",10,5.631578947368421,3,3,3,3,4,5,6,6,6,7,8,10,9,10,7,6,5,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,14,advantage,1,after_compute,9.340416,"[3, 4, 4, 3, 4, 5, 6, 5, 4, 5, 6, 7, 7, 8, 6, 5, 3, 3, 2]",8,4.7368421052631575,3,4,4,3,4,5,6,5,4,5,6,7,7,8,6,5,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,15,advantage,1,after_compute,9.208832,"[3, 5, 4, 3, 4, 5, 6, 5, 4, 5, 6, 7, 7, 8, 6, 5, 4, 3, 2]",8,4.842105263157895,3,5,4,3,4,5,6,5,4,5,6,7,7,8,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,16,advantage,1,after_compute,9.26976,"[4, 5, 4, 3, 4, 5, 6, 5, 4, 5, 6, 8, 8, 10, 9, 8, 6, 4, 2]",10,5.578947368421052,4,5,4,3,4,5,6,5,4,5,6,8,8,10,9,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,17,advantage,1,after_compute,9.535488,"[4, 5, 5, 4, 5, 6, 7, 7, 7, 10, 10, 12, 13, 15, 10, 8, 6, 4, 2]",15,7.368421052631579,4,5,5,4,5,6,7,7,7,10,10,12,13,15,10,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,18,advantage,1,after_compute,9.78688,"[4, 5, 4, 3, 4, 5, 6, 6, 6, 8, 9, 11, 11, 12, 7, 5, 4, 3, 2]",12,6.052631578947368,4,5,4,3,4,5,6,6,6,8,9,11,11,12,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,19,advantage,1,after_compute,9.608704,"[4, 5, 4, 3, 4, 6, 8, 8, 8, 9, 9, 12, 12, 14, 10, 8, 6, 4, 2]",14,7.157894736842105,4,5,4,3,4,6,8,8,8,9,9,12,12,14,10,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,20,advantage,1,after_compute,9.764352,"[4, 5, 4, 3, 4, 5, 6, 6, 5, 7, 8, 11, 12, 14, 9, 8, 6, 4, 2]",14,6.473684210526316,4,5,4,3,4,5,6,6,5,7,8,11,12,14,9,8,6,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,21,advantage,1,after_compute,9.654784,"[4, 5, 5, 3, 4, 5, 7, 7, 7, 10, 10, 13, 12, 14, 7, 5, 4, 3, 2]",14,6.684210526315789,4,5,5,3,4,5,7,7,7,10,10,13,12,14,7,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed3_permseed2_formal5080,3,HM8_actuator_relabelled,random,22,advantage,1,after_compute,9.852928,"[4, 5, 5, 4, 5, 6, 8, 8, 8, 10, 12, 15, 15, 18, 13, 9, 7, 4, 2]",18,8.31578947368421,4,5,5,4,5,6,8,8,8,10,12,15,15,18,13,9,7,4,2
