task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,14,advantage,1,after_compute,8.911872,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,15,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,16,advantage,1,after_compute,8.93952,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,17,advantage,1,after_compute,8.963584,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 5, 4, 4, 3, 3]",6,4.315789473684211,4,5,4,4,5,4,5,4,5,4,5,4,6,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,18,advantage,1,after_compute,9.044992,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 5, 4, 4, 3, 3]",6,4.368421052631579,4,5,4,4,5,4,5,4,5,4,6,4,6,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,19,advantage,1,after_compute,9.078784,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 4, 4, 3, 3]",7,5.052631578947368,4,5,4,5,7,5,7,5,7,5,7,5,7,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,20,advantage,1,after_compute,9.15712,"[4, 5, 4, 5, 7, 5, 7, 5, 8, 5, 8, 5, 7, 4, 5, 4, 4, 3, 4]",8,5.2105263157894735,4,5,4,5,7,5,7,5,8,5,8,5,7,4,5,4,4,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,21,advantage,1,after_compute,9.168896,"[4, 5, 5, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 4, 4, 3, 3]",7,5.105263157894737,4,5,5,5,7,5,7,5,7,5,7,5,7,4,5,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,22,advantage,1,after_compute,9.241088,"[4, 5, 6, 6, 9, 6, 9, 7, 10, 7, 11, 7, 10, 5, 7, 5, 6, 4, 5]",11,6.7894736842105265,4,5,6,6,9,6,9,7,10,7,11,7,10,5,7,5,6,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,23,advantage,1,after_compute,9.423872,"[4, 6, 7, 6, 8, 6, 8, 6, 9, 6, 9, 6, 9, 5, 7, 5, 5, 3, 4]",9,6.2631578947368425,4,6,7,6,8,6,8,6,9,6,9,6,9,5,7,5,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,24,advantage,1,after_compute,9.504256,"[4, 6, 8, 7, 10, 7, 10, 8, 13, 9, 15, 9, 15, 8, 11, 7, 8, 4, 5]",15,8.631578947368421,4,6,8,7,10,7,10,8,13,9,15,9,15,8,11,7,8,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,25,advantage,1,after_compute,9.84064,"[4, 6, 8, 7, 12, 8, 11, 8, 13, 8, 13, 8, 13, 7, 9, 6, 6, 4, 5]",13,8.210526315789474,4,6,8,7,12,8,11,8,13,8,13,8,13,7,9,6,6,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,26,advantage,1,after_compute,9.956352,"[4, 6, 9, 7, 12, 9, 13, 10, 17, 12, 20, 12, 19, 9, 12, 8, 9, 5, 7]",20,10.526315789473685,4,6,9,7,12,9,13,10,17,12,20,12,19,9,12,8,9,5,7
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed2_formal5080,2,HM8_actuator_relabelled,flip_within_block,27,advantage,1,after_compute,10.322944,"[4, 7, 9, 8, 13, 9, 13, 9, 16, 10, 17, 10, 16, 8, 10, 7, 8, 5, 6]",17,9.736842105263158,4,7,9,8,13,9,13,9,16,10,17,10,16,8,10,7,8,5,6
