task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,11,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,12,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,13,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,14,advantage,1,after_compute,8.920576,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,15,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,16,advantage,1,after_compute,9.05984,"[4, 5, 6, 5, 7, 5, 7, 6, 9, 7, 10, 7, 10, 6, 8, 5, 5, 3, 3]",10,6.2105263157894735,4,5,6,5,7,5,7,6,9,7,10,7,10,6,8,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,17,advantage,1,after_compute,9.37216,"[4, 5, 6, 6, 8, 6, 8, 6, 10, 7, 10, 6, 9, 5, 7, 5, 5, 3, 3]",10,6.2631578947368425,4,5,6,6,8,6,8,6,10,7,10,6,9,5,7,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,18,advantage,1,after_compute,9.393664,"[4, 5, 7, 5, 9, 6, 8, 7, 10, 7, 10, 7, 10, 6, 8, 5, 5, 3, 3]",10,6.578947368421052,4,5,7,5,9,6,8,7,10,7,10,7,10,6,8,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,19,advantage,1,after_compute,9.410048,"[4, 5, 6, 5, 8, 5, 7, 6, 9, 6, 9, 6, 9, 5, 7, 5, 5, 3, 3]",9,5.947368421052632,4,5,6,5,8,5,7,6,9,6,9,6,9,5,7,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,20,advantage,1,after_compute,9.355776,"[4, 5, 6, 6, 9, 7, 9, 7, 10, 7, 10, 7, 10, 6, 8, 5, 5, 3, 4]",10,6.7368421052631575,4,5,6,6,9,7,9,7,10,7,10,7,10,6,8,5,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,21,advantage,1,after_compute,9.578496,"[4, 5, 6, 6, 10, 7, 10, 8, 14, 10, 15, 9, 15, 8, 11, 7, 8, 4, 5]",15,8.526315789473685,4,5,6,6,10,7,10,8,14,10,15,9,15,8,11,7,8,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,22,advantage,1,after_compute,9.809408,"[4, 5, 7, 6, 10, 7, 9, 7, 12, 8, 13, 9, 13, 7, 11, 6, 7, 3, 3]",13,7.7368421052631575,4,5,7,6,10,7,9,7,12,8,13,9,13,7,11,6,7,3,3
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,23,advantage,1,after_compute,9.699328,"[4, 5, 7, 6, 10, 7, 11, 9, 13, 9, 13, 8, 12, 7, 9, 6, 6, 4, 5]",13,7.947368421052632,4,5,7,6,10,7,11,9,13,9,13,8,12,7,9,6,6,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,24,advantage,1,after_compute,9.935872,"[4, 6, 9, 8, 12, 9, 13, 11, 18, 12, 19, 12, 18, 9, 13, 8, 9, 5, 7]",19,10.631578947368421,4,6,9,8,12,9,13,11,18,12,19,12,18,9,13,8,9,5,7
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,25,advantage,1,after_compute,10.35264,"[4, 6, 8, 7, 12, 9, 13, 11, 16, 11, 17, 10, 16, 8, 11, 7, 8, 4, 5]",17,9.631578947368421,4,6,8,7,12,9,13,11,16,11,17,10,16,8,11,7,8,4,5
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,26,advantage,1,after_compute,10.241536,"[4, 6, 9, 7, 12, 9, 13, 9, 17, 11, 19, 12, 19, 9, 14, 9, 11, 6, 8]",19,10.736842105263158,4,6,9,7,12,9,13,9,17,11,19,12,19,9,14,9,11,6,8
HM8_actuator_relabelled_state40_action50_iter30_orderflip_within_block_seed1_formal5080,1,HM8_actuator_relabelled,flip_within_block,27,advantage,1,after_compute,10.412544,"[4, 7, 9, 8, 13, 9, 14, 11, 17, 11, 19, 11, 18, 9, 12, 8, 8, 5, 6]",19,10.473684210526315,4,7,9,8,13,9,14,11,17,11,19,11,18,9,12,8,8,5,6
