task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,19,advantage,1,after_compute,8.958976,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,20,advantage,1,after_compute,8.96512,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,21,advantage,1,after_compute,8.98048,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,22,advantage,1,after_compute,8.962048,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,23,advantage,1,after_compute,8.976384,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,24,advantage,1,after_compute,8.983552,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,25,advantage,1,after_compute,8.99072,"[4, 6, 5, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.105263157894737,4,6,5,3,4,3,4,4,5,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,26,advantage,1,after_compute,9.033728,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",6,3.6842105263157894,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,27,advantage,1,after_compute,9.031168,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 6, 5, 7, 6, 8, 6, 6, 4, 2]",8,4.7368421052631575,4,6,5,3,4,3,4,3,4,4,6,5,7,6,8,6,6,4,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,28,advantage,1,after_compute,9.137664,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 6, 5, 5, 4, 2]",7,4.684210526315789,4,7,5,4,5,4,5,4,5,4,5,4,5,6,6,5,5,4,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,29,advantage,1,after_compute,9.124864,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",7,4.421052631578948,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed1_formal5080,1,HM8,local,30,advantage,1,after_compute,9.130496,"[4, 7, 5, 4, 5, 4, 5, 4, 6, 6, 7, 5, 7, 6, 7, 5, 5, 4, 2]",7,5.157894736842105,4,7,5,4,5,4,5,4,6,6,7,5,7,6,7,5,5,4,2
