task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,16,advantage,1,after_compute,8.999936,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,17,advantage,1,after_compute,8.979456,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 2]",5,4.105263157894737,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,18,advantage,1,after_compute,9.112064,"[4, 5, 4, 4, 6, 4, 5, 5, 8, 6, 9, 7, 9, 6, 8, 5, 4, 3, 2]",9,5.473684210526316,4,5,4,4,6,4,5,5,8,6,9,7,9,6,8,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,19,advantage,1,after_compute,9.227776,"[4, 5, 4, 4, 6, 4, 5, 4, 6, 4, 6, 4, 6, 4, 6, 4, 3, 2, 2]",6,4.368421052631579,4,5,4,4,6,4,5,4,6,4,6,4,6,4,6,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,20,advantage,1,after_compute,9.13152,"[4, 5, 4, 5, 7, 5, 6, 5, 7, 5, 8, 5, 9, 6, 8, 6, 3, 3, 2]",9,5.421052631578948,4,5,4,5,7,5,6,5,7,5,8,5,9,6,8,6,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,21,advantage,1,after_compute,9.247744,"[4, 5, 4, 4, 7, 5, 6, 5, 7, 5, 7, 5, 8, 6, 7, 5, 3, 3, 2]",8,5.157894736842105,4,5,4,4,7,5,6,5,7,5,7,5,8,6,7,5,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,22,advantage,1,after_compute,9.253888,"[4, 5, 4, 5, 7, 5, 6, 5, 8, 6, 9, 6, 10, 7, 9, 6, 3, 3, 2]",10,5.7894736842105265,4,5,4,5,7,5,6,5,8,6,9,6,10,7,9,6,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,23,advantage,1,after_compute,9.399808,"[4, 5, 4, 5, 8, 5, 7, 6, 9, 7, 11, 8, 12, 9, 10, 7, 4, 3, 2]",12,6.631578947368421,4,5,4,5,8,5,7,6,9,7,11,8,12,9,10,7,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,24,advantage,1,after_compute,9.550848,"[4, 5, 5, 5, 7, 5, 6, 5, 9, 7, 11, 8, 14, 9, 10, 7, 4, 3, 2]",14,6.631578947368421,4,5,5,5,7,5,6,5,9,7,11,8,14,9,10,7,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,25,advantage,1,after_compute,9.57952,"[4, 6, 5, 5, 7, 5, 7, 6, 10, 8, 12, 8, 13, 9, 12, 8, 4, 3, 2]",13,7.052631578947368,4,6,5,5,7,5,7,6,10,8,12,8,13,9,12,8,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,26,advantage,1,after_compute,9.581056,"[4, 6, 6, 6, 8, 6, 7, 6, 9, 6, 9, 6, 10, 7, 9, 6, 4, 3, 2]",10,6.315789473684211,4,6,6,6,8,6,7,6,9,6,9,6,10,7,9,6,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,27,advantage,1,after_compute,9.761792,"[4, 6, 7, 7, 11, 8, 11, 10, 15, 13, 18, 13, 19, 13, 15, 10, 5, 5, 2]",19,10.105263157894736,4,6,7,7,11,8,11,10,15,13,18,13,19,13,15,10,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,28,advantage,1,after_compute,10.301952,"[4, 6, 7, 6, 9, 6, 8, 6, 10, 7, 12, 8, 15, 10, 11, 7, 4, 4, 2]",15,7.473684210526316,4,6,7,6,9,6,8,6,10,7,12,8,15,10,11,7,4,4,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,29,advantage,1,after_compute,9.890816,"[4, 7, 9, 7, 11, 7, 11, 9, 13, 10, 17, 11, 18, 11, 13, 8, 5, 5, 2]",18,9.368421052631579,4,7,9,7,11,7,11,9,13,10,17,11,18,11,13,8,5,5,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed2_formal5080,2,HM8_actuator_relabelled,rankaware_proxy_pam,30,advantage,1,after_compute,10.505216,"[5, 7, 9, 9, 15, 10, 14, 12, 17, 14, 22, 14, 23, 14, 16, 10, 6, 7, 2]",23,11.894736842105264,5,7,9,9,15,10,14,12,17,14,22,14,23,14,16,10,6,7,2
