task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,21,get_advantage_from_value,after_cross_before_round,0.7048902967944741,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,21,get_advantage_from_value,after_round,0.7313955975696445,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,22,bellman_operator,after_cross_before_round,2.3871943904086947,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,22,bellman_operator,after_round,2.395386403426528,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,23,get_advantage_from_value,after_cross_before_round,0.6230625743046403,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,23,get_advantage_from_value,after_round,0.6548820426687598,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,24,bellman_operator,after_cross_before_round,2.397009094245732,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,24,bellman_operator,after_round,2.4023355273529887,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,25,get_advantage_from_value,after_cross_before_round,0.6429093442857265,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,25,get_advantage_from_value,after_round,0.6737279184162617,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,26,bellman_operator,after_cross_before_round,2.3841991443187,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,26,bellman_operator,after_round,2.3908714344725013,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,27,get_advantage_from_value,after_cross_before_round,0.6847488852217793,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,27,get_advantage_from_value,after_round,0.7097930302843451,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,28,bellman_operator,after_cross_before_round,2.460564256645739,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,28,bellman_operator,after_round,2.466521699912846,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,29,get_advantage_from_value,after_cross_before_round,2.4364690128713846,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,29,get_advantage_from_value,after_round,2.472778088413179,8.955904,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 3, 4, 3, 2]",5,3.473684210526316,3,4,4,3,4,3,4,3,4,3,4,3,5,4,3,3,4,3,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,30,bellman_operator,after_cross_before_round,2.471546081826091,9.02912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,30,bellman_operator,after_round,2.47892196290195,8.951296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,31,get_advantage_from_value,after_cross_before_round,2.5558846248313785,10.679296,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,31,get_advantage_from_value,after_round,2.5920140016824007,9.001472,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,32,bellman_operator,after_cross_before_round,2.4956650882959366,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,32,bellman_operator,after_round,2.5047499211505055,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,33,get_advantage_from_value,after_cross_before_round,2.341857746243477,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,33,get_advantage_from_value,after_round,2.37700024433434,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,34,bellman_operator,after_cross_before_round,2.4552090717479587,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,34,bellman_operator,after_round,2.4604895366355777,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,35,get_advantage_from_value,after_cross_before_round,2.524655658751726,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,35,get_advantage_from_value,after_round,2.5602900153025985,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,36,bellman_operator,after_cross_before_round,2.4910753313452005,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,36,bellman_operator,after_round,2.496595859527588,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,37,get_advantage_from_value,after_cross_before_round,2.2156362906098366,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,37,get_advantage_from_value,after_round,2.255898960866034,8.991744,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 2, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,5,4,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,38,bellman_operator,after_cross_before_round,2.522621061652899,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,38,bellman_operator,after_round,2.528582545928657,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,39,get_advantage_from_value,after_cross_before_round,2.2227042373269796,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,39,get_advantage_from_value,after_round,2.258480387739837,9.010176,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,40,bellman_operator,after_cross_before_round,2.447346394881606,9.034752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_lite_first_order_seed0_prestudy5080lite,0,HM8,sensitivity_lite_first_order,40,bellman_operator,after_round,2.4605752332136035,8.956928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
