task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,30,bellman_operator,after_round,2.3603462148457766,8.928256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,31,get_advantage_from_value,after_cross_before_round,2.3830469492822886,10.656256,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,31,get_advantage_from_value,after_round,2.4195074876770377,8.976384,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,32,bellman_operator,after_cross_before_round,2.3201006837189198,9.015808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,32,bellman_operator,after_round,2.325339005328715,8.937984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,33,get_advantage_from_value,after_cross_before_round,2.115189698524773,10.665984,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,33,get_advantage_from_value,after_round,2.1530925622209907,8.98816,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,34,bellman_operator,after_cross_before_round,2.41192458383739,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,34,bellman_operator,after_round,2.4186806892976165,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,35,get_advantage_from_value,after_cross_before_round,2.352378443814814,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,35,get_advantage_from_value,after_round,2.3886686293408275,8.995328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,36,bellman_operator,after_cross_before_round,2.3813101081177592,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,36,bellman_operator,after_round,2.386355571448803,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,37,get_advantage_from_value,after_cross_before_round,2.1675654938444495,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,37,get_advantage_from_value,after_round,2.203120404854417,8.995328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,38,bellman_operator,after_cross_before_round,2.3351443856954575,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,38,bellman_operator,after_round,2.343201184645295,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,39,get_advantage_from_value,after_cross_before_round,2.3178175752982497,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,39,get_advantage_from_value,after_round,2.353297036141157,9.001984,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,40,bellman_operator,after_cross_before_round,2.5458996426314116,9.053184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,40,bellman_operator,after_round,2.5520421862602234,8.97536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,41,get_advantage_from_value,after_cross_before_round,4.016908328980207,12.729856,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,41,get_advantage_from_value,after_round,4.071739697828889,9.031168,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,42,bellman_operator,after_cross_before_round,2.444657194428146,9.048064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,42,bellman_operator,after_round,2.4537911051884294,8.97024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_current_seed2_prestudy5080hybrid,2,HM8,hybrid_current,43,get_advantage_from_value,after_cross_before_round,3.9301294153556228,12.724736,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
