task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,11,get_advantage_from_value,after_round,0.617361756041646,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,12,bellman_operator,after_cross_before_round,1.9933890830725431,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,12,bellman_operator,after_round,2.0001768553629518,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,13,get_advantage_from_value,after_cross_before_round,0.6253903079777956,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,13,get_advantage_from_value,after_round,0.6489101685583591,8.772096,220144,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2]",3,2.210526315789474,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,14,bellman_operator,after_cross_before_round,2.1869488433003426,8.889856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,14,bellman_operator,after_round,2.1948667569085956,8.812032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,15,get_advantage_from_value,after_cross_before_round,0.5632278705015779,9.286656,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,15,get_advantage_from_value,after_round,0.591747016645968,8.85248,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,16,bellman_operator,after_cross_before_round,2.362351033836603,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,16,bellman_operator,after_round,2.370349477045238,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,17,get_advantage_from_value,after_cross_before_round,0.6024565557017922,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,17,get_advantage_from_value,after_round,0.6312442598864436,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,18,bellman_operator,after_cross_before_round,2.332888231612742,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,18,bellman_operator,after_round,2.338026258163154,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,19,get_advantage_from_value,after_cross_before_round,0.5948737235739827,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,19,get_advantage_from_value,after_round,0.6189724206924438,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,20,bellman_operator,after_cross_before_round,2.268735732883215,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,20,bellman_operator,after_round,2.277024529874325,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,21,get_advantage_from_value,after_cross_before_round,0.5856892336159945,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,21,get_advantage_from_value,after_round,0.6105853943154216,8.939008,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 3, 2, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,22,bellman_operator,after_cross_before_round,2.274110230617225,8.982528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,22,bellman_operator,after_round,2.2795335073024035,8.904704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,23,get_advantage_from_value,after_cross_before_round,0.6407893784344196,9.379328,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,23,get_advantage_from_value,after_round,0.670648799277842,8.945152,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,24,bellman_operator,after_cross_before_round,2.336783249862492,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,24,bellman_operator,after_round,2.344873088411987,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,25,get_advantage_from_value,after_cross_before_round,0.5941901700571179,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,25,get_advantage_from_value,after_round,0.6197398286312819,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,26,bellman_operator,after_cross_before_round,2.3663684045895934,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,26,bellman_operator,after_round,2.374636192806065,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,27,get_advantage_from_value,after_cross_before_round,2.485037414357066,10.623488,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,27,get_advantage_from_value,after_round,2.521301402710378,8.937472,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,28,bellman_operator,after_cross_before_round,2.338474406860769,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,28,bellman_operator,after_round,2.3437181478366256,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,29,get_advantage_from_value,after_cross_before_round,2.527074580080807,10.623488,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,29,get_advantage_from_value,after_round,2.5632209135219455,8.958976,651526,"[3, 4, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8947368421052633,3,4,4,3,4,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,30,bellman_operator,after_cross_before_round,2.4376056492328644,9.069056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,30,bellman_operator,after_round,2.4489557966589928,8.991232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,31,get_advantage_from_value,after_cross_before_round,2.143656687811017,10.717696,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,31,get_advantage_from_value,after_round,2.1794123956933618,9.038336,651526,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,32,bellman_operator,after_cross_before_round,2.332573438063264,9.001984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,32,bellman_operator,after_round,2.340687332674861,8.92416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,33,get_advantage_from_value,after_cross_before_round,2.2515845745801926,10.650624,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,33,get_advantage_from_value,after_round,2.287724319845438,8.973312,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,34,bellman_operator,after_cross_before_round,2.277349542826414,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,34,bellman_operator,after_round,2.2862938325852156,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,35,get_advantage_from_value,after_cross_before_round,2.310481415130198,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,35,get_advantage_from_value,after_round,2.3448059745132923,8.98048,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,36,bellman_operator,after_cross_before_round,2.349719038233161,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,36,bellman_operator,after_round,2.357634204439819,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,37,get_advantage_from_value,after_cross_before_round,2.2849261509254575,10.657792,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,37,get_advantage_from_value,after_round,2.3202147791162133,8.98048,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,38,bellman_operator,after_cross_before_round,2.3229935579001904,9.009152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,38,bellman_operator,after_round,2.3282560678198934,8.931328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_sensitivity,39,get_advantage_from_value,after_cross_before_round,3.9007195653393865,12.688896,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
