task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,8,bellman_operator,after_round,2.968907826580107,8.958464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.181688335724175,9.63584,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,9,get_advantage_from_value,after_round,1.217684063129127,8.970752,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,10,bellman_operator,after_cross_before_round,2.93392485473305,9.036288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,10,bellman_operator,after_round,2.9375824937596917,8.958464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.3327146982774138,9.63584,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,11,get_advantage_from_value,after_round,1.3841353682801127,9.004032,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2]",3,2.740740740740741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,12,bellman_operator,after_cross_before_round,3.5081456750631332,9.184256,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,12,bellman_operator,after_round,3.513541677966714,9.106432,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.1667656870558858,9.783808,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,13,get_advantage_from_value,after_round,1.2036296958103776,9.16992,270896,"[3, 3, 3, 3, 4, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3, 2, 2]",5,3.6296296296296298,3,3,3,3,4,5,5,5,4,4,4,4,4,4,4,4,4,4,3,3,3,4,3,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,14,bellman_operator,after_cross_before_round,3.542738533578813,9.277952,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,14,bellman_operator,after_round,3.5539001543074846,9.200128,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,15,get_advantage_from_value,after_cross_before_round,3.5511720199137926,11.661824,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,15,get_advantage_from_value,after_round,3.604855095036328,9.370112,885734,"[3, 3, 3, 3, 4, 4, 5, 6, 5, 6, 7, 7, 7, 8, 9, 8, 7, 8, 7, 6, 5, 6, 5, 5, 4, 3, 2]",9,5.407407407407407,3,3,3,3,4,4,5,6,5,6,7,7,7,8,9,8,7,8,7,6,5,6,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,16,bellman_operator,after_cross_before_round,4.447515835054219,9.681408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed1_formal5080,0,HM12,random,16,bellman_operator,after_round,4.452919143252075,9.603584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
