task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,41,get_advantage_from_value,after_cross_before_round,9.242031638510525,18.551296,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,41,get_advantage_from_value,after_round,9.373564517125487,9.296384,4561678,"[4, 6, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",6,3.7037037037037037,4,6,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,42,bellman_operator,after_cross_before_round,3.7699616653844714,9.22624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,42,bellman_operator,after_round,3.775084297172725,9.148416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,43,get_advantage_from_value,after_cross_before_round,15.724279260262847,30.547456,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,43,get_advantage_from_value,after_round,15.906962972134352,9.247232,13192774,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 6, 5, 5, 4, 2]",6,4.0,4,6,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,6,5,5,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,44,bellman_operator,after_cross_before_round,3.8593237288296223,9.283584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,44,bellman_operator,after_round,3.8644256442785263,9.20576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,45,get_advantage_from_value,after_cross_before_round,16.4300650190562,30.6048,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,45,get_advantage_from_value,after_round,16.620941126719117,9.59232,13192774,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 8, 11, 9, 12, 11, 14, 11, 14, 10, 12, 10, 8, 6, 2]",14,7.666666666666667,4,7,6,4,5,4,5,4,5,5,6,6,8,8,11,9,12,11,14,11,14,10,12,10,8,6,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,46,bellman_operator,after_cross_before_round,5.35640421602875,10.312704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,46,bellman_operator,after_round,5.361509975045919,10.23488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,47,get_advantage_from_value,after_cross_before_round,16.56195169314742,31.689216,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,47,get_advantage_from_value,after_round,16.745785678736866,10.371584,13192774,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 5, 4, 2]",7,4.7407407407407405,5,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,6,5,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,48,bellman_operator,after_cross_before_round,4.130706129595637,9.43616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,48,bellman_operator,after_round,4.1378768077120185,9.358336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,49,get_advantage_from_value,after_cross_before_round,16.214149904437363,30.812672,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,49,get_advantage_from_value,after_round,16.399223011918366,9.62048,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 9, 8, 10, 8, 11, 8, 9, 8, 7, 5, 2]",11,6.518518518518518,5,7,6,5,6,5,6,5,6,5,6,5,6,5,7,6,9,8,10,8,11,8,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,50,bellman_operator,after_cross_before_round,4.981789059005678,9.88928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,50,bellman_operator,after_round,4.987041814252734,9.811456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,51,get_advantage_from_value,after_cross_before_round,12.723201374523342,24.088064,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,51,get_advantage_from_value,after_round,12.887708920054138,9.949184,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 6, 5, 4, 2]",7,4.7407407407407405,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,6,5,4,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,52,bellman_operator,after_cross_before_round,4.076177208684385,9.439232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,52,bellman_operator,after_round,4.084653005935252,9.361408,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,53,get_advantage_from_value,after_cross_before_round,21.556114796549082,39.729664,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,53,get_advantage_from_value,after_round,21.83712530042976,10.062848,20010842,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 8, 8, 11, 11, 15, 13, 18, 18, 19, 16, 17, 12, 14, 12, 10, 7, 2]",19,10.222222222222221,5,8,7,6,7,6,7,6,7,6,8,8,11,11,15,13,18,18,19,16,17,12,14,12,10,7,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,54,bellman_operator,after_cross_before_round,7.060607947409153,11.3792,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,54,bellman_operator,after_round,7.067000871524215,11.301376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,55,get_advantage_from_value,after_cross_before_round,15.677786190994084,31.926784,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,55,get_advantage_from_value,after_round,15.866946599446237,11.652096,13192774,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 9, 7, 10, 9, 12, 10, 12, 9, 11, 9, 7, 5, 2]",12,7.518518518518518,5,8,7,6,7,6,7,6,7,6,7,6,7,6,9,7,10,9,12,10,12,9,11,9,7,5,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,56,bellman_operator,after_cross_before_round,5.245405983179808,10.20928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,56,bellman_operator,after_round,5.2504727859050035,10.131456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,57,get_advantage_from_value,after_cross_before_round,22.498807720839977,39.05024,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,57,get_advantage_from_value,after_round,22.7681321259588,10.433536,20010842,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 7, 10, 10, 11, 9, 12, 9, 10, 9, 7, 5, 2]",12,6.925925925925926,5,7,6,5,6,5,6,5,6,5,6,5,6,5,8,7,10,10,11,9,12,9,10,9,7,5,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,58,bellman_operator,after_cross_before_round,5.044165018945932,10.02752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,58,bellman_operator,after_round,5.050028751604259,9.949696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,59,get_advantage_from_value,after_cross_before_round,15.792342578060925,31.892992,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,59,get_advantage_from_value,after_round,15.985532533377409,10.517504,13192774,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 6, 7, 7, 9, 9, 14, 13, 15, 14, 17, 14, 15, 11, 13, 10, 9, 6, 2]",17,9.296296296296296,5,8,8,6,7,6,7,6,7,6,7,7,9,9,14,13,15,14,17,14,15,11,13,10,9,6,2
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,60,bellman_operator,after_cross_before_round,6.177196998149157,10.938368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM12,local,60,bellman_operator,after_round,6.182324722409248,10.860544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
