task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,15,get_advantage_from_value,after_cross_before_round,1.2349223652854562,9.677312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,15,get_advantage_from_value,after_round,1.271696305833757,9.055744,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,16,bellman_operator,after_cross_before_round,3.7834375370293856,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,16,bellman_operator,after_round,3.7897023111581802,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,17,get_advantage_from_value,after_cross_before_round,3.725110345520079,11.504128,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,17,get_advantage_from_value,after_round,3.776436592452228,9.104896,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,18,bellman_operator,after_cross_before_round,3.732910674996674,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,18,bellman_operator,after_round,3.7379175908863544,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,19,get_advantage_from_value,after_cross_before_round,1.217722618021071,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,19,get_advantage_from_value,after_round,1.2573592085391283,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,20,bellman_operator,after_cross_before_round,3.724607498385012,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,20,bellman_operator,after_round,3.732535844668746,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,21,get_advantage_from_value,after_cross_before_round,3.7073252517729998,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,21,get_advantage_from_value,after_round,3.7569489758461714,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,22,bellman_operator,after_cross_before_round,3.7580868154764175,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,22,bellman_operator,after_round,3.763537148013711,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,23,get_advantage_from_value,after_cross_before_round,3.5330248288810253,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,23,get_advantage_from_value,after_round,3.5842671180143952,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,24,bellman_operator,after_cross_before_round,3.865219907835126,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,24,bellman_operator,after_round,3.8725991090759635,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,25,get_advantage_from_value,after_cross_before_round,3.780402014963329,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,25,get_advantage_from_value,after_round,3.8300959328189492,9.131008,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3333333333333335,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,26,bellman_operator,after_cross_before_round,3.7957418179139495,9.161216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,26,bellman_operator,after_round,3.8013417590409517,9.083392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,27,get_advantage_from_value,after_cross_before_round,12.909861141815782,23.36,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,27,get_advantage_from_value,after_round,13.0731942653656,9.20832,8129986,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 6, 5, 4, 5, 3, 2]",7,4.555555555555555,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,6,7,6,5,4,5,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,28,bellman_operator,after_cross_before_round,4.197488580830395,9.39264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,28,bellman_operator,after_round,4.205709235742688,9.314816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,29,get_advantage_from_value,after_cross_before_round,8.66444862447679,18.654208,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,29,get_advantage_from_value,after_round,8.808229125104845,9.635328,4561678,"[3, 5, 5, 5, 6, 5, 7, 6, 8, 7, 9, 7, 9, 8, 10, 10, 11, 10, 10, 8, 10, 7, 7, 5, 6, 4, 2]",11,7.037037037037037,3,5,5,5,6,5,7,6,8,7,9,7,9,8,10,10,11,10,10,8,10,7,7,5,6,4,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,30,bellman_operator,after_cross_before_round,5.299735922366381,10.093056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,30,bellman_operator,after_round,5.305792608298361,10.015232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,31,get_advantage_from_value,after_cross_before_round,11.918646408244967,24.29184,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,31,get_advantage_from_value,after_round,12.083756403066218,10.271744,8129986,"[4, 5, 4, 4, 7, 5, 7, 5, 6, 5, 7, 5, 6, 6, 8, 8, 10, 9, 10, 8, 11, 8, 7, 5, 6, 5, 2]",11,6.407407407407407,4,5,4,4,7,5,7,5,6,5,7,5,6,6,8,8,10,9,10,8,11,8,7,5,6,5,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,32,bellman_operator,after_cross_before_round,5.045929110608995,9.869312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,32,bellman_operator,after_round,5.052934646606445,9.791488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,33,get_advantage_from_value,after_cross_before_round,22.638593300245702,38.479872,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,33,get_advantage_from_value,after_round,22.909860354848206,10.363392,20010842,"[4, 6, 5, 5, 7, 5, 8, 7, 11, 9, 12, 9, 12, 12, 14, 14, 15, 12, 14, 12, 14, 10, 9, 7, 8, 6, 2]",15,9.222222222222221,4,6,5,5,7,5,8,7,11,9,12,9,12,12,14,14,15,12,14,12,14,10,9,7,8,6,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,34,bellman_operator,after_cross_before_round,6.241792147047818,10.945536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,34,bellman_operator,after_round,6.247031302191317,10.867712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,35,get_advantage_from_value,after_cross_before_round,21.829068761318922,41.531904,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,35,get_advantage_from_value,after_round,22.09839487913996,11.217408,20010842,"[4, 5, 5, 5, 7, 5, 8, 7, 9, 7, 9, 7, 8, 7, 10, 10, 12, 9, 11, 9, 12, 8, 8, 6, 7, 5, 2]",12,7.481481481481482,4,5,5,5,7,5,8,7,9,7,9,7,8,7,10,10,12,9,11,9,12,8,8,6,7,5,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,36,bellman_operator,after_cross_before_round,5.414827800355852,10.201088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,36,bellman_operator,after_round,5.419945701956749,10.123264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,37,get_advantage_from_value,after_cross_before_round,16.3425998352468,30.50496,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,37,get_advantage_from_value,after_round,16.532054524868727,10.537472,13192774,"[4, 6, 6, 6, 8, 6, 9, 6, 9, 7, 10, 7, 9, 8, 10, 10, 13, 10, 12, 9, 13, 9, 10, 7, 9, 6, 2]",13,8.185185185185185,4,6,6,6,8,6,9,6,9,7,10,7,9,8,10,10,13,10,12,9,13,9,10,7,9,6,2
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,38,bellman_operator,after_cross_before_round,5.5816006092354655,10.422272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed5_formal5080,5,HM12,pam_greedy,38,bellman_operator,after_round,5.587958526797593,10.344448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
