task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,18,bellman_operator,after_cross_before_round,2.2986166635528207,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,18,bellman_operator,after_round,2.3038691179826856,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,0.5615651281550527,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,19,get_advantage_from_value,after_round,0.5896237483248115,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,20,bellman_operator,after_cross_before_round,2.471882143057883,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,20,bellman_operator,after_round,2.478555388748646,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,0.5653475904837251,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,21,get_advantage_from_value,after_round,0.5902667148038745,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,22,bellman_operator,after_cross_before_round,2.3725750660523772,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,22,bellman_operator,after_round,2.3804986057803035,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,0.6157207451760769,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,23,get_advantage_from_value,after_round,0.6474865917116404,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,24,bellman_operator,after_cross_before_round,2.3517531771212816,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,24,bellman_operator,after_round,2.3598162485286593,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,0.5750404065474868,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,25,get_advantage_from_value,after_round,0.623311779461801,8.950272,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",4,3.3684210526315788,3,3,3,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,26,bellman_operator,after_cross_before_round,2.426398732699454,9.00608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,26,bellman_operator,after_round,2.432249211706221,8.928256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,2.4687933046370745,10.656256,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,27,get_advantage_from_value,after_round,2.5049866335466504,8.969728,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,28,bellman_operator,after_cross_before_round,2.3947974098846316,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,28,bellman_operator,after_round,2.401505879126489,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,2.366970810107887,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,29,get_advantage_from_value,after_round,2.403511623851955,8.948736,654134,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,30,bellman_operator,after_cross_before_round,2.3052903413772583,8.9984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,30,bellman_operator,after_round,2.3132733209058642,8.920576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,3.6896152645349503,12.675072,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,31,get_advantage_from_value,after_round,3.7473342064768076,8.968704,1593066,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,32,bellman_operator,after_cross_before_round,2.3812646716833115,9.008128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,32,bellman_operator,after_round,2.38788312766701,8.930304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,2.3820586064830422,10.658304,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,33,get_advantage_from_value,after_round,2.4171671690419316,8.98048,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,34,bellman_operator,after_cross_before_round,2.2800076687708497,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,34,bellman_operator,after_round,2.292601619847119,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,2.436142903752625,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,35,get_advantage_from_value,after_round,2.473575043492019,8.99328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,36,bellman_operator,after_cross_before_round,2.4184032501652837,9.040384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,36,bellman_operator,after_round,2.4298415016382933,8.96256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,2.0412813937291503,10.69056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,37,get_advantage_from_value,after_round,2.076625063084066,9.022464,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,38,bellman_operator,after_cross_before_round,2.4302416387945414,9.05984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,38,bellman_operator,after_round,2.4354158490896225,8.982016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,2.252008704468608,10.710016,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,39,get_advantage_from_value,after_round,2.288013224489987,9.032192,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,40,bellman_operator,after_cross_before_round,2.4544533118605614,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,40,bellman_operator,after_round,2.4618402225896716,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,2.1631317948922515,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,41,get_advantage_from_value,after_round,2.1975074522197247,8.987648,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,42,bellman_operator,after_cross_before_round,2.3312587570399046,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,42,bellman_operator,after_round,2.338774093426764,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,43,get_advantage_from_value,after_cross_before_round,4.267499888315797,12.691968,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,43,get_advantage_from_value,after_round,4.3246223190799356,8.98816,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,44,bellman_operator,after_cross_before_round,2.33131780102849,9.016832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM8,hybrid_pam,44,bellman_operator,after_round,2.336592140607536,8.939008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
