task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,15,get_advantage_from_value,after_cross_before_round,0.6327470755204558,9.291776,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,15,get_advantage_from_value,after_round,0.656664414331317,8.8576,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,16,bellman_operator,after_cross_before_round,2.3848804822191596,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,16,bellman_operator,after_round,2.390353199094534,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,17,get_advantage_from_value,after_cross_before_round,0.6325772851705551,9.380352,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,17,get_advantage_from_value,after_round,0.6572924731299281,8.946176,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,18,bellman_operator,after_cross_before_round,2.2834544284269214,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,18,bellman_operator,after_round,2.294721256941557,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,19,get_advantage_from_value,after_cross_before_round,0.5507036857306957,9.380352,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,19,get_advantage_from_value,after_round,0.5746904769912362,8.946176,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,20,bellman_operator,after_cross_before_round,2.313367823138833,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,20,bellman_operator,after_round,2.3191663110628724,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,21,get_advantage_from_value,after_cross_before_round,0.5629905918613076,9.380352,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,21,get_advantage_from_value,after_round,0.5912902625277638,8.946176,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,22,bellman_operator,after_cross_before_round,2.3177227042615414,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,22,bellman_operator,after_round,2.3282182281836867,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,23,get_advantage_from_value,after_cross_before_round,2.2022105641663074,10.632192,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,23,get_advantage_from_value,after_round,2.2409593826159835,8.946176,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,24,bellman_operator,after_cross_before_round,2.403545373119414,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,24,bellman_operator,after_round,2.409176606684923,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,25,get_advantage_from_value,after_cross_before_round,0.6683580996468663,9.380352,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,25,get_advantage_from_value,after_round,0.6960313944146037,8.946176,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,26,bellman_operator,after_cross_before_round,2.3752214275300503,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,26,bellman_operator,after_round,2.382862765341997,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,27,get_advantage_from_value,after_cross_before_round,2.2370438389480114,10.632192,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,27,get_advantage_from_value,after_round,2.273466095328331,8.946176,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,28,bellman_operator,after_cross_before_round,2.397042788565159,8.983552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,28,bellman_operator,after_round,2.4061679830774665,8.905728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,29,get_advantage_from_value,after_cross_before_round,2.437658571638167,10.632192,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,29,get_advantage_from_value,after_round,2.475108452141285,8.950272,651526,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,30,bellman_operator,after_cross_before_round,2.3404024904593825,9.00096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,30,bellman_operator,after_round,2.348517308011651,8.923136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,31,get_advantage_from_value,after_cross_before_round,3.635981984436512,12.680704,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,31,get_advantage_from_value,after_round,3.6926825661212206,8.972288,1589648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,32,bellman_operator,after_cross_before_round,2.3520169854164124,9.017856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,32,bellman_operator,after_round,2.3582123396918178,8.940032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,33,get_advantage_from_value,after_cross_before_round,3.7108487468212843,12.6976,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,33,get_advantage_from_value,after_round,3.7678968431428075,8.989184,1589648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,34,bellman_operator,after_cross_before_round,2.4531185375526547,9.017856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,34,bellman_operator,after_round,2.4588191993534565,8.940032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,35,get_advantage_from_value,after_cross_before_round,2.4443987291306257,10.666496,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,35,get_advantage_from_value,after_round,2.4814394554123282,8.989184,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,36,bellman_operator,after_cross_before_round,2.3199289739131927,9.017856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,36,bellman_operator,after_round,2.325470859184861,8.940032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,37,get_advantage_from_value,after_cross_before_round,2.065877833403647,10.666496,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,37,get_advantage_from_value,after_round,2.1082769380882382,9.007104,651526,"[4, 5, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,4.052631578947368,4,5,4,3,4,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,38,bellman_operator,after_cross_before_round,2.520335295237601,9.095168,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,38,bellman_operator,after_round,2.526013790629804,9.017344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,4.150574234314263,12.774912,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,39,get_advantage_from_value,after_round,4.210435365326703,9.089536,1589648,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",5,4.2105263157894735,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,40,bellman_operator,after_cross_before_round,2.585410720668733,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,40,bellman_operator,after_round,2.59507785923779,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,41,get_advantage_from_value,after_cross_before_round,3.811826682649553,12.798464,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,41,get_advantage_from_value,after_round,3.869219707325101,9.090048,1589648,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,42,bellman_operator,after_cross_before_round,2.333506370894611,9.017856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,42,bellman_operator,after_round,2.3390408968552947,8.940032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,43,get_advantage_from_value,after_cross_before_round,4.332205140031874,12.6976,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,43,get_advantage_from_value,after_round,4.389794331975281,9.014272,1589648,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,4.2105263157894735,4,5,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_ordersensitivity_pam_seed8_formal5080,8,HM8,sensitivity_pam,44,bellman_operator,after_cross_before_round,2.51953970361501,9.12384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
