task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,6,bellman_operator,after_cross_before_round,2.0099322525784373,8.92416,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,6,bellman_operator,after_round,2.0160173242911696,8.846336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,7,get_advantage_from_value,after_cross_before_round,0.6320083057507873,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,7,get_advantage_from_value,after_round,0.6557680396363139,8.86272,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,8,bellman_operator,after_cross_before_round,2.023977031931281,8.932352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,8,bellman_operator,after_round,2.0281380843371153,8.854528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,9,get_advantage_from_value,after_cross_before_round,0.656297710724175,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,9,get_advantage_from_value,after_round,0.682743338868022,8.86272,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,10,bellman_operator,after_cross_before_round,1.958691998384893,8.932352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,10,bellman_operator,after_round,1.9681388530880213,8.854528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,11,get_advantage_from_value,after_cross_before_round,0.7230469537898898,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,11,get_advantage_from_value,after_round,0.7477183230221272,8.86272,230322,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,12,bellman_operator,after_cross_before_round,1.9811955718323588,8.932352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,12,bellman_operator,after_round,1.9897896004840732,8.854528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,13,get_advantage_from_value,after_cross_before_round,0.593726254068315,9.368064,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,13,get_advantage_from_value,after_round,0.6243556439876556,8.871424,230322,"[3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5789473684210527,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,14,bellman_operator,after_cross_before_round,2.1899619717150927,8.971776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,14,bellman_operator,after_round,2.1958616506308317,8.893952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,15,get_advantage_from_value,after_cross_before_round,0.5839177006855607,9.407488,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,15,get_advantage_from_value,after_round,0.6159549467265606,8.940032,230322,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 3, 2]",4,3.1052631578947367,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,3,3,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,16,bellman_operator,after_cross_before_round,2.5436684200540185,9.102336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,16,bellman_operator,after_round,2.5517850276082754,9.024512,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,17,get_advantage_from_value,after_cross_before_round,0.6524686561897397,9.538048,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,17,get_advantage_from_value,after_round,0.6799945691600442,9.15968,230322,"[3, 3, 3, 3, 4, 5, 5, 6, 7, 8, 8, 8, 8, 7, 6, 5, 4, 3, 2]",8,5.157894736842105,3,3,3,3,4,5,5,6,7,8,8,8,8,7,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,18,bellman_operator,after_cross_before_round,3.329144208692014,9.450496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,18,bellman_operator,after_round,3.3345397785305977,9.372672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,19,get_advantage_from_value,after_cross_before_round,2.2808797592297196,11.240448,697954,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,18.157894736842106,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,19,get_advantage_from_value,after_round,2.3206764506176114,9.541632,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,20,bellman_operator,after_cross_before_round,3.508349080570042,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,20,bellman_operator,after_round,3.5135978925973177,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,21,get_advantage_from_value,after_cross_before_round,2.4119549337774515,11.355136,697954,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,18.157894736842106,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,21,get_advantage_from_value,after_round,2.4534416990354657,9.660416,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 9, 8, 6, 5, 4, 3, 2]",10,5.631578947368421,3,3,3,3,4,5,6,7,8,9,9,10,9,8,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,22,bellman_operator,after_cross_before_round,3.492880101315677,9.580544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,22,bellman_operator,after_round,3.500918078236282,9.50272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,23,get_advantage_from_value,after_cross_before_round,4.164002218283713,13.564416,1714066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 16, 8, 4, 2]",31,26.05263157894737,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,23,get_advantage_from_value,after_round,4.2257691053673625,9.677312,1714066,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 9, 8, 6, 5, 3, 2]",10,5.947368421052632,3,3,3,3,4,5,6,7,8,9,9,10,10,9,8,6,5,3,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,24,bellman_operator,after_cross_before_round,3.434310949407518,9.585152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,24,bellman_operator,after_round,3.4417755883187056,9.507328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,25,get_advantage_from_value,after_cross_before_round,0.6741239540278912,10.020864,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,25,get_advantage_from_value,after_round,0.7136889593675733,9.676288,230322,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,26,bellman_operator,after_cross_before_round,3.4644841719418764,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,26,bellman_operator,after_round,3.4726567128673196,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,27,get_advantage_from_value,after_cross_before_round,18.21233403403312,37.682176,21725798,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 64, 32, 16, 8, 4, 2]",81,59.89473684210526,40,81,81,81,81,81,81,81,81,81,81,81,81,64,32,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,27,get_advantage_from_value,after_round,18.45605884399265,9.795584,21725798,"[3, 4, 4, 4, 5, 6, 7, 8, 9, 11, 13, 17, 22, 20, 17, 10, 7, 4, 2]",22,9.105263157894736,3,4,4,4,5,6,7,8,9,11,13,17,22,20,17,10,7,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,28,bellman_operator,after_cross_before_round,4.094942416995764,10.046464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,28,bellman_operator,after_round,4.100394828245044,9.96864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,29,get_advantage_from_value,after_cross_before_round,18.326945470646024,37.875712,21725798,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 64, 32, 16, 8, 4, 2]",81,59.89473684210526,40,81,81,81,81,81,81,81,81,81,81,81,81,64,32,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,29,get_advantage_from_value,after_round,18.558642619289458,10.18624,21725798,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 10, 11, 13, 16, 15, 14, 9, 7, 4, 2]",16,7.526315789473684,3,3,3,3,4,5,6,7,8,10,11,13,16,15,14,9,7,4,2
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,30,bellman_operator,after_cross_before_round,3.6040822081267834,9.732608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM8,badsplit,30,bellman_operator,after_round,3.609607140533626,9.654784,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
