task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,21,get_advantage_from_value,after_round,0.6743577225133777,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,22,bellman_operator,after_cross_before_round,2.3728756243363023,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,22,bellman_operator,after_round,2.385248295031488,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,23,get_advantage_from_value,after_cross_before_round,2.2071264823898673,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,23,get_advantage_from_value,after_round,2.2453915113583207,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,24,bellman_operator,after_cross_before_round,2.503085278905928,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,24,bellman_operator,after_round,2.509788453578949,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,25,get_advantage_from_value,after_cross_before_round,0.5888505605980754,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,25,get_advantage_from_value,after_round,0.615105208940804,8.96512,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.5789473684210527,3,3,3,3,4,3,4,3,4,3,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,26,bellman_operator,after_cross_before_round,2.6722876830026507,9.045504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,26,bellman_operator,after_round,2.6777758775278926,8.96768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,27,get_advantage_from_value,after_cross_before_round,2.315986445173621,10.69568,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,27,get_advantage_from_value,after_round,2.3549466533586383,9.009152,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,28,bellman_operator,after_cross_before_round,2.436266891658306,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,28,bellman_operator,after_round,2.4432620787993073,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,29,get_advantage_from_value,after_cross_before_round,2.157327256165445,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,29,get_advantage_from_value,after_round,2.19401824939996,8.958976,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,30,bellman_operator,after_cross_before_round,2.4820590522140265,9.015808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,30,bellman_operator,after_round,2.493484478443861,8.937984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,31,get_advantage_from_value,after_cross_before_round,2.007496858946979,10.665984,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,31,get_advantage_from_value,after_round,2.0446044700220227,8.997888,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 5, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,32,bellman_operator,after_cross_before_round,2.6332314889878035,9.066496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,32,bellman_operator,after_round,2.639702976681292,8.988672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,33,get_advantage_from_value,after_cross_before_round,2.234329655766487,10.716672,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,33,get_advantage_from_value,after_round,2.2704408280551434,9.04192,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,34,bellman_operator,after_cross_before_round,2.5746620958670974,9.035264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,34,bellman_operator,after_round,2.5801888294517994,8.95744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,35,get_advantage_from_value,after_cross_before_round,2.4348410461097956,10.68544,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,35,get_advantage_from_value,after_round,2.4783840253949165,9.007616,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,36,bellman_operator,after_cross_before_round,2.5551316160708666,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,36,bellman_operator,after_round,2.5648782663047314,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,37,get_advantage_from_value,after_cross_before_round,4.317680696956813,12.699648,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,37,get_advantage_from_value,after_round,4.375094497576356,9.024512,1593066,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.368421052631579,4,5,4,4,6,4,6,4,6,4,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,38,bellman_operator,after_cross_before_round,2.7093792790547013,9.151488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,38,bellman_operator,after_round,2.715345101431012,9.073664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,39,get_advantage_from_value,after_cross_before_round,4.2320051193237305,12.82816,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,39,get_advantage_from_value,after_round,4.2913872273638844,9.174016,1593066,"[4, 5, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 4, 4, 4, 5, 3, 2]",7,4.842105263157895,4,5,4,5,7,5,7,5,7,5,7,4,5,4,4,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,40,bellman_operator,after_cross_before_round,2.78376738820225,9.224704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,40,bellman_operator,after_round,2.7915991190820932,9.14688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,41,get_advantage_from_value,after_cross_before_round,3.7362149534747005,12.901376,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,41,get_advantage_from_value,after_round,3.7966750487685204,9.244672,1593066,"[4, 5, 4, 5, 7, 5, 7, 4, 6, 4, 6, 4, 6, 5, 5, 4, 5, 3, 2]",7,4.7894736842105265,4,5,4,5,7,5,7,4,6,4,6,4,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,42,bellman_operator,after_cross_before_round,2.6993573056533933,9.219072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,42,bellman_operator,after_round,2.7086379639804363,9.141248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,43,get_advantage_from_value,after_cross_before_round,3.905674673616886,12.895744,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,43,get_advantage_from_value,after_round,3.966687859967351,9.274368,1593066,"[4, 5, 4, 5, 7, 5, 7, 5, 8, 6, 8, 5, 7, 6, 6, 5, 6, 4, 2]",8,5.526315789473684,4,5,4,5,7,5,7,5,8,6,8,5,7,6,6,5,6,4,2
HM8_state40_action50_iter30_orderpeakcut_pam_seed2_formal5080,2,HM8,peakcut_pam,44,bellman_operator,after_cross_before_round,3.1675396375358105,9.344512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
