task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,38,bellman_operator,after_cross_before_round,4.906413194723427,9.857536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,38,bellman_operator,after_round,4.911853052675724,9.779712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,12.465925933793187,24.05632,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,39,get_advantage_from_value,after_round,12.63201960362494,9.855488,8129986,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",5,3.4814814814814814,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,40,bellman_operator,after_cross_before_round,3.657846705056727,9.186816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,40,bellman_operator,after_round,3.6630461513996124,9.108992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,41,get_advantage_from_value,after_cross_before_round,9.05692293215543,18.448384,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,41,get_advantage_from_value,after_round,9.195769948884845,9.255936,4561678,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 6, 6, 7, 5, 8, 6, 8, 6, 5, 3, 5, 3, 2]",8,4.851851851851852,4,6,5,3,4,3,4,3,4,4,5,5,6,5,6,6,7,5,8,6,8,6,5,3,5,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,42,bellman_operator,after_cross_before_round,4.3478232910856605,9.467904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,42,bellman_operator,after_round,4.3544100522994995,9.39008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,43,get_advantage_from_value,after_cross_before_round,8.745674916543067,18.729472,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,43,get_advantage_from_value,after_round,8.885194272734225,9.681408,4561678,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 7, 7, 9, 9, 11, 9, 11, 8, 11, 8, 11, 8, 7, 5, 6, 4, 2]",11,6.7407407407407405,4,7,6,4,5,4,5,4,5,5,7,7,9,9,11,9,11,8,11,8,11,8,7,5,6,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,44,bellman_operator,after_cross_before_round,4.945095332339406,9.990144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,44,bellman_operator,after_round,4.951714639551938,9.91232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,45,get_advantage_from_value,after_cross_before_round,8.819716168567538,19.251712,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,45,get_advantage_from_value,after_round,8.952057899907231,10.131968,4561678,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 8, 10, 8, 9, 8, 9, 7, 5, 4, 5, 4, 2]",10,5.888888888888889,4,7,6,4,5,4,5,4,5,4,6,5,7,6,8,8,10,8,9,8,9,7,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,46,bellman_operator,after_cross_before_round,4.739347232505679,9.737216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,46,bellman_operator,after_round,4.74555997736752,9.659392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,47,get_advantage_from_value,after_cross_before_round,9.654820514842868,18.998784,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,47,get_advantage_from_value,after_round,9.78907377179712,9.800704,4561678,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 4, 3, 4, 3, 2]",7,4.777777777777778,5,7,6,4,5,4,5,4,5,4,5,4,6,5,6,5,6,5,6,5,6,5,4,3,4,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,48,bellman_operator,after_cross_before_round,4.253039550036192,9.452032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,48,bellman_operator,after_round,4.261158079840243,9.374208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,49,get_advantage_from_value,after_cross_before_round,11.687218856066465,23.650816,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,49,get_advantage_from_value,after_round,11.856187806464732,9.522688,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 5, 8, 6, 5, 4, 5, 4, 2]",8,4.925925925925926,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,5,8,6,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,50,bellman_operator,after_cross_before_round,4.241352612152696,9.47968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,50,bellman_operator,after_round,4.247006477788091,9.401856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,51,get_advantage_from_value,after_cross_before_round,12.745979816652834,23.678464,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,51,get_advantage_from_value,after_round,12.913493582047522,9.62816,8129986,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 7, 8, 7, 9, 7, 8, 7, 8, 7, 5, 4, 5, 4, 2]",9,6.074074074074074,5,7,6,5,6,5,6,5,6,5,7,6,7,7,8,7,9,7,8,7,8,7,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,52,bellman_operator,after_cross_before_round,4.707563756033778,9.768448,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,52,bellman_operator,after_round,4.712424173951149,9.690624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,53,get_advantage_from_value,after_cross_before_round,15.458583837375045,31.63392,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,53,get_advantage_from_value,after_round,15.644926035776734,9.922048,13192774,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 7, 10, 8, 10, 8, 11, 8, 6, 5, 6, 5, 2]",11,6.074074074074074,5,7,6,4,5,4,5,4,5,4,5,4,6,6,8,7,10,8,10,8,11,8,6,5,6,5,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,54,bellman_operator,after_cross_before_round,4.723686758428812,9.778688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,54,bellman_operator,after_round,4.728722967207432,9.700864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,55,get_advantage_from_value,after_cross_before_round,8.463506804779172,19.040256,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,55,get_advantage_from_value,after_round,8.596641402691603,9.87136,4561678,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 6, 8, 6, 8, 6, 5, 4, 5, 3, 2]",8,5.222222222222222,5,7,6,4,5,4,5,4,5,4,5,4,5,5,6,6,8,6,8,6,8,6,5,4,5,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,56,bellman_operator,after_cross_before_round,4.295294254086912,9.560064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,56,bellman_operator,after_round,4.3001873614266515,9.48224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,57,get_advantage_from_value,after_cross_before_round,21.566173620522022,39.850496,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,57,get_advantage_from_value,after_round,21.832945556379855,9.74592,20010842,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 6, 8, 7, 8, 7, 10, 8, 11, 9, 10, 8, 5, 4, 5, 4, 2]",11,6.481481481481482,5,7,7,5,6,5,6,5,6,5,6,6,8,7,8,7,10,8,11,9,10,8,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,58,bellman_operator,after_cross_before_round,4.822658870369196,9.89696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,58,bellman_operator,after_round,4.828207679092884,9.819136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,59,get_advantage_from_value,after_cross_before_round,15.62064865976572,31.762432,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,59,get_advantage_from_value,after_round,15.80982823483646,10.148352,13192774,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 6, 9, 8, 10, 9, 13, 11, 12, 9, 11, 8, 7, 5, 6, 4, 2]",13,7.148148148148148,5,7,7,5,6,5,6,5,6,5,6,6,9,8,10,9,13,11,12,9,11,8,7,5,6,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,60,bellman_operator,after_cross_before_round,5.07591612637043,10.12224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed3_formal5080,3,HM12,sensitivity_pam,60,bellman_operator,after_round,5.083072784356773,10.044416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
