task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,21,get_advantage_from_value,after_cross_before_round,2.1267176819965243,10.952704,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,21,get_advantage_from_value,after_round,2.165880471467972,9.334784,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105,3,3,3,3,4,5,6,7,8,9,8,8,7,6,5,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,22,bellman_operator,after_cross_before_round,2.9593389751389623,9.32864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,22,bellman_operator,after_round,2.9648447772488,9.250816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,23,get_advantage_from_value,after_cross_before_round,4.24834238179028,13.008384,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,23,get_advantage_from_value,after_round,4.308574610389769,9.37216,1589648,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 10, 8, 6, 4, 4, 3, 2]",10,5.631578947368421,3,3,3,3,4,5,6,7,8,9,9,10,10,8,6,4,4,3,2
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,24,bellman_operator,after_cross_before_round,3.0152647057548165,9.371136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,24,bellman_operator,after_round,3.020908560603857,9.293312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,25,get_advantage_from_value,after_cross_before_round,2.3643296314403415,11.019776,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM8,random,25,get_advantage_from_value,after_round,2.4041796885430813,9.401856,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 8, 8, 7, 6, 5, 4, 4, 3, 2]",9,5.157894736842105,3,3,3,3,4,5,6,7,8,9,8,8,7,6,5,4,4,3,2
