task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,6,bellman_operator,after_cross_before_round,1.812683659605682,8.889344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,6,bellman_operator,after_round,1.8199070245027542,8.81152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,7,get_advantage_from_value,after_cross_before_round,0.5810665413737297,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,7,get_advantage_from_value,after_round,0.6228067465126514,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,8,bellman_operator,after_cross_before_round,1.8061087504029274,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,8,bellman_operator,after_round,1.8131626285612583,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,9,get_advantage_from_value,after_cross_before_round,0.5792020307853818,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,9,get_advantage_from_value,after_round,0.6061867102980614,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,10,bellman_operator,after_cross_before_round,1.8584027010947466,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,10,bellman_operator,after_round,1.8627082156017423,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,11,get_advantage_from_value,after_cross_before_round,0.5827643368393183,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,11,get_advantage_from_value,after_round,0.6094422014430165,8.827904,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,12,bellman_operator,after_cross_before_round,1.8471204275265336,8.897536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,12,bellman_operator,after_round,1.8544186260551214,8.819712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,13,get_advantage_from_value,after_cross_before_round,0.6685821283608675,9.294336,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,13,get_advantage_from_value,after_round,0.7056877883151174,8.86528,220144,"[3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 2]",4,3.473684210526316,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,3,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,14,bellman_operator,after_cross_before_round,2.26026102155447,9.071104,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,14,bellman_operator,after_round,2.2747569112107158,8.99328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,15,get_advantage_from_value,after_cross_before_round,0.5659854076802731,9.467904,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,15,get_advantage_from_value,after_round,0.5940550807863474,9.066496,220144,"[3, 3, 3, 3, 4, 5, 5, 5, 6, 6, 6, 5, 6, 6, 5, 5, 4, 3, 2]",6,4.473684210526316,3,3,3,3,4,5,5,5,6,6,6,5,6,6,5,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,16,bellman_operator,after_cross_before_round,2.5310840914025903,9.1776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,16,bellman_operator,after_round,2.5388166019693017,9.099776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,17,get_advantage_from_value,after_cross_before_round,0.7465616976842284,9.5744,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,17,get_advantage_from_value,after_round,0.7716881101951003,9.182208,220144,"[3, 3, 3, 3, 4, 5, 5, 6, 6, 7, 6, 5, 6, 7, 6, 5, 4, 3, 2]",7,4.684210526315789,3,3,3,3,4,5,5,6,6,7,6,5,6,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,18,bellman_operator,after_cross_before_round,2.632669092155993,9.214464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,18,bellman_operator,after_round,2.6379081290215254,9.13664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,19,get_advantage_from_value,after_cross_before_round,2.2895508725196123,10.863104,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,19,get_advantage_from_value,after_round,2.3317227317020297,9.244672,651526,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 8, 7, 6, 5, 3, 2]",8,5.315789473684211,3,3,3,3,4,5,6,7,8,8,7,6,7,8,7,6,5,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,20,bellman_operator,after_cross_before_round,2.718911772593856,9.309696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,20,bellman_operator,after_round,2.7270934963598847,9.231872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,21,get_advantage_from_value,after_cross_before_round,0.583800152875483,9.706496,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,21,get_advantage_from_value,after_round,0.6121924985200167,9.324544,220144,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,5.105263157894737,3,3,3,3,4,5,6,7,8,8,7,6,7,7,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,22,bellman_operator,after_cross_before_round,2.58941647130996,9.251328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,22,bellman_operator,after_round,2.5970695856958628,9.173504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,23,get_advantage_from_value,after_cross_before_round,14.695468991063535,29.21984,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,23,get_advantage_from_value,after_round,14.902418306097388,9.570816,13955194,"[3, 3, 3, 3, 4, 5, 6, 7, 9, 11, 11, 12, 14, 17, 19, 16, 9, 4, 4]",19,8.421052631578947,3,3,3,3,4,5,6,7,9,11,11,12,14,17,19,16,9,4,4
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,24,bellman_operator,after_cross_before_round,4.357222477905452,10.283008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,24,bellman_operator,after_round,4.36246098857373,10.205184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,25,get_advantage_from_value,after_cross_before_round,13.527173887006938,30.178304,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,25,get_advantage_from_value,after_round,13.731362007558346,10.697728,13955194,"[3, 4, 4, 4, 5, 6, 7, 8, 10, 12, 12, 13, 16, 20, 21, 17, 10, 4, 4]",21,9.473684210526315,3,4,4,4,5,6,7,8,10,12,12,13,16,20,21,17,10,4,4
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,26,bellman_operator,after_cross_before_round,4.5065701100975275,10.607616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrandom_seed0_permseed0_formal5080,0,HM8_actuator_relabelled,random,26,bellman_operator,after_round,4.513446930795908,10.529792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
