task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,11,get_advantage_from_value,after_round,1.254280248656869,8.84992,270896,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.074074074074074,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,12,bellman_operator,after_cross_before_round,3.5092699602246284,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,12,bellman_operator,after_round,3.514315207488835,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,13,get_advantage_from_value,after_cross_before_round,1.223254001699388,9.5744,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,13,get_advantage_from_value,after_round,1.2581711178645492,8.948224,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2]",4,2.8518518518518516,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,14,bellman_operator,after_cross_before_round,3.6352074164897203,9.07264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,14,bellman_operator,after_round,3.64083887450397,8.994816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,15,get_advantage_from_value,after_cross_before_round,1.315429661422968,9.672192,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,15,get_advantage_from_value,after_round,1.3531472152099013,9.054208,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.1481481481481484,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,16,bellman_operator,after_cross_before_round,3.6834846967831254,9.112576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,16,bellman_operator,after_round,3.6889364197850227,9.034752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,17,get_advantage_from_value,after_cross_before_round,1.1401107609272003,9.712128,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,17,get_advantage_from_value,after_round,1.1762125315144658,9.096192,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,18,bellman_operator,after_cross_before_round,3.634188760071993,9.122816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,18,bellman_operator,after_round,3.6395158981904387,9.044992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,19,get_advantage_from_value,after_cross_before_round,1.3446317370980978,9.722368,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,19,get_advantage_from_value,after_round,1.3877612557262182,9.107968,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.259259259259259,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,20,bellman_operator,after_cross_before_round,3.722980092279613,9.128448,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,20,bellman_operator,after_round,3.728510770946741,9.050624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,21,get_advantage_from_value,after_cross_before_round,1.1569039206951857,9.728,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,21,get_advantage_from_value,after_round,1.2026599384844303,9.114624,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,22,bellman_operator,after_cross_before_round,3.653015185147524,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,22,bellman_operator,after_round,3.658237219788134,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,23,get_advantage_from_value,after_cross_before_round,1.150780969299376,9.73312,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,23,get_advantage_from_value,after_round,1.1894053341820836,9.119744,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,24,bellman_operator,after_cross_before_round,3.6612527426332235,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,24,bellman_operator,after_round,3.666309085674584,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,25,get_advantage_from_value,after_cross_before_round,5.8402606919407845,14.414848,2223632,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,25,get_advantage_from_value,after_round,5.914624931290746,9.126912,2223632,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4444444444444446,3,4,4,3,4,3,4,3,4,3,5,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,26,bellman_operator,after_cross_before_round,3.5598463593050838,9.165312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,26,bellman_operator,after_round,3.565661698579788,9.087488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,27,get_advantage_from_value,after_cross_before_round,3.621281009167433,11.549184,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,27,get_advantage_from_value,after_round,3.6739752031862736,9.158144,885734,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,28,bellman_operator,after_cross_before_round,3.574265561066568,9.160704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,28,bellman_operator,after_round,3.579815659672022,9.08288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,29,get_advantage_from_value,after_cross_before_round,12.033104525879025,23.379456,8129634,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.55555555555556,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,29,get_advantage_from_value,after_round,12.208459372632205,9.24928,8129634,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 9, 6, 8, 5, 6, 3, 3]",9,5.333333333333333,4,5,4,4,5,4,5,4,5,4,6,5,6,5,6,5,7,6,8,6,9,6,8,5,6,3,3
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,30,bellman_operator,after_cross_before_round,4.262635030783713,9.537024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,30,bellman_operator,after_round,4.2712086187675595,9.4592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,31,get_advantage_from_value,after_cross_before_round,16.122047080658376,30.184448,13194918,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 50]",61,59.81481481481482,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,50
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,31,get_advantage_from_value,after_round,16.309668473899364,9.627136,13194918,"[4, 5, 4, 4, 5, 4, 6, 5, 7, 5, 7, 5, 7, 5, 6, 5, 6, 5, 7, 5, 8, 5, 8, 5, 7, 3, 3]",8,5.407407407407407,4,5,4,4,5,4,6,5,7,5,7,5,7,5,6,5,6,5,7,5,8,5,8,5,7,3,3
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,32,bellman_operator,after_cross_before_round,4.0329918442294,9.541632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,32,bellman_operator,after_round,4.038052239455283,9.463808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,33,get_advantage_from_value,after_cross_before_round,15.411178147420287,30.704128,13194918,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 50]",61,59.81481481481482,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,50
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,33,get_advantage_from_value,after_round,15.607936201617122,9.75872,13194918,"[4, 6, 6, 5, 7, 6, 9, 7, 8, 6, 9, 7, 10, 7, 9, 6, 8, 7, 11, 7, 11, 7, 10, 6, 7, 3, 4]",11,7.148148148148148,4,6,6,5,7,6,9,7,8,6,9,7,10,7,9,6,8,7,11,7,11,7,10,6,7,3,4
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,34,bellman_operator,after_cross_before_round,4.994627689011395,10.003456,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed6_formal5080,6,HM12,flip_within_block,34,bellman_operator,after_round,5.0004165060818195,9.925632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
