task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,18,bellman_operator,after_cross_before_round,3.246162568219006,9.501184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,18,bellman_operator,after_round,3.25455573387444,9.42336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,19,get_advantage_from_value,after_cross_before_round,0.585058867931366,9.936896,230322,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,19,get_advantage_from_value,after_round,0.6121624540537596,9.59232,230322,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,20,bellman_operator,after_cross_before_round,3.292484939098358,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,20,bellman_operator,after_round,3.298908846452832,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,21,get_advantage_from_value,after_cross_before_round,2.4009218038991094,11.355136,697954,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,18.157894736842106,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,21,get_advantage_from_value,after_round,2.4395023128017783,9.65632,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,22,bellman_operator,after_cross_before_round,3.2941287513822317,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,22,bellman_operator,after_round,3.3008628264069557,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,23,get_advantage_from_value,after_cross_before_round,2.38196964468807,11.355136,697954,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,18.157894736842106,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,23,get_advantage_from_value,after_round,2.424555557779968,9.65632,697954,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 9, 8, 7, 6, 5, 4, 3, 2]",9,5.473684210526316,3,3,3,3,4,5,6,7,8,9,9,9,8,7,6,5,4,3,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,24,bellman_operator,after_cross_before_round,3.292192243039608,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,24,bellman_operator,after_round,3.3029382452368736,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,25,get_advantage_from_value,after_cross_before_round,4.321515588089824,13.549056,1714066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 16, 8, 4, 2]",31,26.05263157894737,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,25,get_advantage_from_value,after_round,4.3804318848997355,9.660928,1714066,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 9, 10, 9, 8, 7, 6, 5, 3, 2]",10,5.7894736842105265,3,3,3,3,4,5,6,7,8,9,9,10,9,8,7,6,5,3,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,26,bellman_operator,after_cross_before_round,3.3663865365087986,9.58208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,26,bellman_operator,after_round,3.3713639061897993,9.504256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,27,get_advantage_from_value,after_cross_before_round,5.847334890626371,16.580096,3483646,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 32, 16, 8, 4, 2]",41,33.421052631578945,40,41,41,41,41,41,41,41,41,41,41,41,41,41,32,16,8,4,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,27,get_advantage_from_value,after_round,5.9464426301419735,9.701888,3483646,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 10, 13, 13, 12, 10, 7, 5, 3, 2]",13,6.631578947368421,3,3,3,3,4,5,6,7,8,9,10,13,13,12,10,7,5,3,2
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,28,bellman_operator,after_cross_before_round,3.4426255794242024,9.663488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderbadsplit_seed9_formal5080,9,HM8,badsplit,28,bellman_operator,after_round,3.447660744190216,9.585664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
