task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,9,get_advantage_from_value,after_round,1.2043719813227654,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,10,bellman_operator,after_cross_before_round,3.0837973998859525,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,10,bellman_operator,after_round,3.087599611841142,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,11,get_advantage_from_value,after_cross_before_round,1.2319372771307826,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,11,get_advantage_from_value,after_round,1.2783129680901766,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,12,bellman_operator,after_cross_before_round,2.9443170493468642,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,12,bellman_operator,after_round,2.94797177053988,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,13,get_advantage_from_value,after_cross_before_round,1.1363341957330704,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,13,get_advantage_from_value,after_round,1.1681070299819112,8.89344,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,14,bellman_operator,after_cross_before_round,3.662798169068992,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,14,bellman_operator,after_round,3.6694228248670697,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,1.194705937989056,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,15,get_advantage_from_value,after_round,1.2270510010421276,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,16,bellman_operator,after_cross_before_round,3.6632227627560496,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,16,bellman_operator,after_round,3.6682733008638024,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,3.6305376728996634,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,17,get_advantage_from_value,after_round,3.6810103291645646,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,18,bellman_operator,after_cross_before_round,3.564387643709779,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,18,bellman_operator,after_round,3.5696511529386044,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,3.3234919384121895,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,19,get_advantage_from_value,after_round,3.372691742144525,9.12896,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,20,bellman_operator,after_cross_before_round,3.7561626667156816,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,20,bellman_operator,after_round,3.761696112342179,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,3.581662205979228,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,21,get_advantage_from_value,after_round,3.6310864854604006,9.139712,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,22,bellman_operator,after_cross_before_round,3.6762136770412326,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,22,bellman_operator,after_round,3.682493715547025,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,3.481817252933979,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,23,get_advantage_from_value,after_round,3.5324158556759357,9.15968,888342,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 2]",5,3.740740740740741,3,4,4,4,5,4,5,4,5,4,5,4,4,3,4,3,4,3,4,3,4,3,4,4,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,24,bellman_operator,after_cross_before_round,3.728489128872752,9.239552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,24,bellman_operator,after_round,3.734736679121852,9.161728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,3.4688935996964574,11.62496,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,25,get_advantage_from_value,after_round,3.51762467995286,9.228288,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,26,bellman_operator,after_cross_before_round,3.7272442169487476,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,26,bellman_operator,after_round,3.7325784508138895,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,3.2869056686758995,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,27,get_advantage_from_value,after_round,3.337576223537326,9.143808,888342,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3703703703703702,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,28,bellman_operator,after_cross_before_round,3.717794641852379,9.168384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,28,bellman_operator,after_round,3.7228443333879113,9.09056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,3.72689520008862,11.553792,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,29,get_advantage_from_value,after_round,3.7770660426467657,9.163776,888342,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,30,bellman_operator,after_cross_before_round,3.8113846192136407,9.178112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,30,bellman_operator,after_round,3.81668574269861,9.100288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,6.213859726674855,14.45632,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,31,get_advantage_from_value,after_round,6.290491755120456,9.181696,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6296296296296298,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,32,bellman_operator,after_cross_before_round,3.7220393996685743,9.212928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,32,bellman_operator,after_round,3.7276575407013297,9.135104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,33,get_advantage_from_value,after_cross_before_round,5.830301622860134,14.491136,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,33,get_advantage_from_value,after_round,5.90527952555567,9.22624,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 5, 6, 5, 4, 3, 2]",6,3.8518518518518516,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,5,6,5,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,34,bellman_operator,after_cross_before_round,3.8472386933863163,9.252352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,34,bellman_operator,after_round,3.8523381585255265,9.174528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,35,get_advantage_from_value,after_cross_before_round,5.76731276512146,14.53056,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,35,get_advantage_from_value,after_round,5.845782968215644,9.344,2227050,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 7, 7, 5, 7, 6, 7, 6, 5, 3, 2]",8,5.2592592592592595,4,6,5,4,5,4,5,4,5,4,5,4,6,5,7,6,8,7,7,5,7,6,7,6,5,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,36,bellman_operator,after_cross_before_round,4.536885074339807,9.55904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,36,bellman_operator,after_round,4.541980443522334,9.481216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,37,get_advantage_from_value,after_cross_before_round,8.443062043748796,18.820608,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,37,get_advantage_from_value,after_round,8.580399186350405,9.654272,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 6, 7, 6, 9, 7, 9, 8, 8, 6, 5, 4, 2]",9,5.222222222222222,4,5,4,3,4,3,4,3,4,3,5,5,6,5,6,6,7,6,9,7,9,8,8,6,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed8_formal5080,8,HM12,reverse_blocks,38,bellman_operator,after_cross_before_round,4.505831306800246,9.5616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
