task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,1.1573302065953612,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_round,1.1936349524185061,8.850432,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,3.2546012131497264,8.946688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,12,bellman_operator,after_round,3.2597345113754272,8.868864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,1.1285048769786954,9.549312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_round,1.161092852242291,8.917504,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.740740740740741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,3.7343231998384,9.071616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,14,bellman_operator,after_round,3.7434552228078246,8.993792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,1.1718609845265746,9.67424,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_round,1.2096969056874514,9.057792,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,3.7715962771326303,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,16,bellman_operator,after_round,3.7766910195350647,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,1.2165961945429444,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_round,1.260037325322628,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,3.7115517174825072,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,18,bellman_operator,after_round,3.7233581664040685,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,1.1909330692142248,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_round,1.224056826904416,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,3.7680808482691646,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,20,bellman_operator,after_round,3.7734266286715865,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,3.451784545555711,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_round,3.5048905769363046,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,3.6819400396198034,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,22,bellman_operator,after_round,3.687355841509998,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,3.752987044863403,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_round,3.801910286769271,9.135104,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.4814814814814814,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,3.8210730105638504,9.178624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,24,bellman_operator,after_round,3.826006034389138,9.1008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,3.701692000962794,11.564032,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_round,3.7549214428290725,9.165312,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",4,3.259259259259259,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,3.78183155041188,9.14176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,26,bellman_operator,after_round,3.787099060602486,9.063936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,6.124317959882319,14.419968,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_round,6.19688284303993,9.140224,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.4814814814814814,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,4,5,4,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,3.8612620821222663,9.194496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,28,bellman_operator,after_round,3.866356302984059,9.116672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,8.821504391729832,18.456064,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_round,8.95526423677802,9.204224,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,3.9511935180053115,9.239552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,30,bellman_operator,after_round,3.9564744206145406,9.161728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,6.542956915684044,14.51776,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_round,6.6221057549119,9.267712,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 5, 6, 5, 6, 5, 6, 4, 4, 3, 4, 3, 2]",6,4.111111111111111,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,5,6,5,6,5,6,4,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,4.2294370690360665,9.311232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,32,bellman_operator,after_round,4.234552592039108,9.233408,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,6.222243434749544,14.58944,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_round,6.297155338339508,9.306112,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3703703703703702,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,3.835633263923228,9.174528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,34,bellman_operator,after_round,3.841071493923664,9.096704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_cross_before_round,8.635372295975685,18.436096,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_round,8.770278007723391,9.2928,4561678,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 8, 7, 9, 8, 8, 6, 7, 6, 8, 6, 5, 4, 5, 4, 2]",9,5.518518518518518,4,5,5,4,5,4,5,4,5,4,6,5,8,7,9,8,8,6,7,6,8,6,5,4,5,4,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,36,bellman_operator,after_cross_before_round,4.7202459797263145,9.654272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM12,rankaware_proxy_pam,36,bellman_operator,after_round,4.726831016130745,9.576448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
