task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,20,bellman_operator,after_cross_before_round,4.9814152624458075,9.4208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,20,bellman_operator,after_round,4.986673731356859,9.342976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,5.142474480904639,12.54144,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,21,get_advantage_from_value,after_round,5.206698415800929,9.44128,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.5428571428571427,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,22,bellman_operator,after_cross_before_round,4.778093311004341,9.343488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,22,bellman_operator,after_round,4.784063224680722,9.265664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,8.865689700469375,16.223232,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,23,get_advantage_from_value,after_round,8.964329848065972,9.427456,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 6, 7, 5, 6, 5, 6, 5, 6, 4, 4, 3, 2]",7,4.514285714285714,3,3,3,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,6,5,7,6,7,6,7,5,6,5,6,5,6,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,24,bellman_operator,after_cross_before_round,5.652757812291384,9.596416,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,24,bellman_operator,after_round,5.657724008895457,9.518592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,5.3507695104926825,12.717056,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,25,get_advantage_from_value,after_round,5.416271931491792,9.619456,1122550,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.5714285714285716,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,4,3,4,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,26,bellman_operator,after_cross_before_round,4.854498576372862,9.355264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,26,bellman_operator,after_round,4.859694580547512,9.27744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,22.34338524378836,36.025344,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,27,get_advantage_from_value,after_round,22.573658379726112,9.42336,17156006,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.3428571428571425,3,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,28,bellman_operator,after_cross_before_round,4.9781959392130375,9.545728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,28,bellman_operator,after_round,4.983145469799638,9.467904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,22.660513082519174,37.235712,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,29,get_advantage_from_value,after_round,22.91983242612332,10.361344,17156006,"[4, 6, 5, 4, 5, 4, 5, 5, 6, 5, 7, 8, 11, 12, 15, 14, 16, 14, 18, 18, 17, 16, 16, 14, 14, 10, 13, 12, 13, 10, 12, 9, 7, 5, 2]",18,10.057142857142857,4,6,5,4,5,4,5,5,6,5,7,8,11,12,15,14,16,14,18,18,17,16,16,14,14,10,13,12,13,10,12,9,7,5,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,30,bellman_operator,after_cross_before_round,8.914852045476437,12.112896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,30,bellman_operator,after_round,8.920063943602145,12.035072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,29.82689324207604,51.119616,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,31,get_advantage_from_value,after_round,30.17038121353835,12.225024,26071130,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 6, 5, 6, 5, 7, 6, 7, 6, 6, 5, 4, 3, 2]",7,4.914285714285715,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,6,6,5,6,5,7,6,7,6,6,5,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,32,bellman_operator,after_cross_before_round,5.652870642952621,9.70752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed3_formal5080,3,HM16,reverse_blocks,32,bellman_operator,after_round,5.6581209022551775,9.629696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
