task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,14,bellman_operator,after_cross_before_round,2.3095430126413703,8.9216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,14,bellman_operator,after_round,2.317907919175923,8.843776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,15,get_advantage_from_value,after_cross_before_round,0.6239800956100225,9.3184,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,15,get_advantage_from_value,after_round,0.6538264751434326,8.877568,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.8947368421052633,3,3,3,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,16,bellman_operator,after_cross_before_round,2.4785117795690894,8.947712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,16,bellman_operator,after_round,2.483860542997718,8.869888,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,17,get_advantage_from_value,after_cross_before_round,0.6794285485520959,9.344512,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,17,get_advantage_from_value,after_round,0.7053647385910153,8.9088,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,18,bellman_operator,after_cross_before_round,2.3993624271824956,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,18,bellman_operator,after_round,2.405838337726891,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,19,get_advantage_from_value,after_cross_before_round,0.6497394675388932,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,19,get_advantage_from_value,after_round,0.677334388718009,8.930304,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,20,bellman_operator,after_cross_before_round,2.3977613672614098,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,20,bellman_operator,after_round,2.4052688609808683,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,21,get_advantage_from_value,after_cross_before_round,0.6538438498973846,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,21,get_advantage_from_value,after_round,0.6782984966412187,8.930304,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,22,bellman_operator,after_cross_before_round,2.4639915488660336,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,22,bellman_operator,after_round,2.470283091068268,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,23,get_advantage_from_value,after_cross_before_round,0.7478540008887649,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,23,get_advantage_from_value,after_round,0.7742614643648267,8.930304,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,24,bellman_operator,after_cross_before_round,2.4095126409083605,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,24,bellman_operator,after_round,2.419601274654269,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,25,get_advantage_from_value,after_cross_before_round,0.6169566176831722,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,25,get_advantage_from_value,after_round,0.6463773977011442,8.930304,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,26,bellman_operator,after_cross_before_round,2.4032367961481214,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,26,bellman_operator,after_round,2.410964789800346,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,27,get_advantage_from_value,after_cross_before_round,2.567542818374932,10.617856,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,27,get_advantage_from_value,after_round,2.6026229290291667,8.930304,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,28,bellman_operator,after_cross_before_round,2.439174664206803,8.969216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,28,bellman_operator,after_round,2.4442790811881423,8.891392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,29,get_advantage_from_value,after_cross_before_round,0.7355390982702374,9.366016,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,29,get_advantage_from_value,after_round,0.762519002892077,8.9344,220144,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,30,bellman_operator,after_cross_before_round,2.436463937163353,8.986624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,30,bellman_operator,after_round,2.443605455569923,8.9088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,31,get_advantage_from_value,after_cross_before_round,2.2283659987151623,10.635264,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,31,get_advantage_from_value,after_round,2.2655116878449917,8.956416,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,32,bellman_operator,after_cross_before_round,2.3536627423018217,9.00352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,32,bellman_operator,after_round,2.3647627076134086,8.925696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,33,get_advantage_from_value,after_cross_before_round,2.5543944062665105,10.65216,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,33,get_advantage_from_value,after_round,2.59250629786402,8.984064,651526,"[4, 5, 4, 3, 4, 4, 5, 4, 4, 3, 5, 4, 4, 3, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,4,3,4,4,5,4,4,3,5,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,34,bellman_operator,after_cross_before_round,2.560506825335324,9.050112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,34,bellman_operator,after_round,2.5733833527192473,8.972288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,35,get_advantage_from_value,after_cross_before_round,2.2212490933015943,10.698752,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,35,get_advantage_from_value,after_round,2.258454902097583,9.019904,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,36,bellman_operator,after_cross_before_round,2.467575297690928,9.00352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,36,bellman_operator,after_round,2.4768260763958097,8.925696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,37,get_advantage_from_value,after_cross_before_round,2.3648636750876904,10.65216,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,37,get_advantage_from_value,after_round,2.400493685156107,8.973312,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,38,bellman_operator,after_cross_before_round,2.4831982236355543,9.00352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,38,bellman_operator,after_round,2.4906091010197997,8.925696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,39,get_advantage_from_value,after_cross_before_round,4.050796517170966,12.683264,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,39,get_advantage_from_value,after_round,4.105835954658687,8.981504,1589648,"[4, 5, 5, 4, 5, 4, 5, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.5789473684210527,4,5,5,4,5,4,5,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,40,bellman_operator,after_cross_before_round,2.4601296819746494,9.03936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,40,bellman_operator,after_round,2.4652209589257836,8.961536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,41,get_advantage_from_value,after_cross_before_round,4.32866414822638,12.719104,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,41,get_advantage_from_value,after_round,4.38757011666894,9.038336,1589648,"[4, 5, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 5, 4, 4, 2, 3, 2, 2]",6,4.2631578947368425,4,5,6,4,6,4,6,4,6,4,6,4,5,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,42,bellman_operator,after_cross_before_round,2.5646332316100597,9.127936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,42,bellman_operator,after_round,2.5743823973461986,9.050112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,43,get_advantage_from_value,after_cross_before_round,5.608323727734387,15.600128,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,43,get_advantage_from_value,after_round,5.710592245683074,9.156608,3225550,"[4, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 6, 4, 4, 2, 3, 2, 2]",7,4.842105263157895,4,5,7,5,7,5,7,5,7,5,7,5,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,44,bellman_operator,after_cross_before_round,2.6911798398941755,9.233408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,44,bellman_operator,after_round,2.696796704083681,9.155584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,45,get_advantage_from_value,after_cross_before_round,4.047915766015649,12.913152,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,45,get_advantage_from_value,after_round,4.103784369304776,9.251328,1589648,"[4, 5, 6, 4, 7, 5, 7, 6, 6, 4, 6, 4, 6, 4, 4, 2, 3, 2, 2]",7,4.578947368421052,4,5,6,4,7,5,7,6,6,4,6,4,6,4,4,2,3,2,2
HM8_state40_action50_iter30_orderfree_pam_seed9_formal5080,9,HM8,free_pam,46,bellman_operator,after_cross_before_round,2.857571503147483,9.196032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
