task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,6,bellman_operator,after_cross_before_round,3.7795952763408422,10.292224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,6,bellman_operator,after_round,3.7851551678031683,10.2144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,7,get_advantage_from_value,after_cross_before_round,1.9462793162092566,11.141632,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,7,get_advantage_from_value,after_round,2.000922649167478,10.238976,331826,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,8,bellman_operator,after_cross_before_round,3.7335805082693696,10.300416,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,8,bellman_operator,after_round,3.73723263759166,10.222592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,9,get_advantage_from_value,after_cross_before_round,1.9730751514434814,11.141632,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,9,get_advantage_from_value,after_round,2.021447923965752,10.2656,331826,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1]",3,1.9428571428571428,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,10,bellman_operator,after_cross_before_round,4.525014794431627,10.417152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,10,bellman_operator,after_round,4.532574003562331,10.339328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,11,get_advantage_from_value,after_cross_before_round,1.966669224202633,11.258368,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,11,get_advantage_from_value,after_round,2.0125966174528003,10.445312,331826,"[3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",4,2.942857142857143,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,1,1
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,12,bellman_operator,after_cross_before_round,4.86582310218364,10.704384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,12,bellman_operator,after_round,4.872594095766544,10.62656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,13,get_advantage_from_value,after_cross_before_round,1.992772818543017,11.5456,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,13,get_advantage_from_value,after_round,2.0360265066847205,10.797568,331826,"[3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 3, 2, 2, 2, 2, 1]",5,4.2,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,2,2,2,2,1
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,14,bellman_operator,after_cross_before_round,5.2279506316408515,10.973184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed4_formal5080,4,HM16,badsplit,14,bellman_operator,after_round,5.233004774898291,10.89536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
