task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,13,get_advantage_from_value,after_round,1.1917723212391138,8.889856,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 2, 2, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,3,3,4,3,4,3,4,3,3,3,3,3,4,3,4,3,3,2,2,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,14,bellman_operator,after_cross_before_round,3.722950993105769,9.12128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,14,bellman_operator,after_round,3.728891571983695,9.043456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,1.2361552314832807,9.723904,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,15,get_advantage_from_value,after_round,1.2692810511216521,9.107456,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,16,bellman_operator,after_cross_before_round,3.711960264481604,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,16,bellman_operator,after_round,3.71876036003232,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,1.290523781441152,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,17,get_advantage_from_value,after_round,1.3235387625172734,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,18,bellman_operator,after_cross_before_round,3.591242036782205,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,18,bellman_operator,after_round,3.5972971012815833,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,1.1629280410706997,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,19,get_advantage_from_value,after_round,1.1999099748209119,9.12896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,20,bellman_operator,after_cross_before_round,3.6960011050105095,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,20,bellman_operator,after_round,3.7029548324644566,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,3.63466779794544,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,21,get_advantage_from_value,after_round,3.68580733332783,9.139712,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,22,bellman_operator,after_cross_before_round,3.661241135559976,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,22,bellman_operator,after_round,3.666145390830934,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,3.614725544117391,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,23,get_advantage_from_value,after_round,3.667727556079626,9.16736,888342,"[3, 3, 3, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.0,3,3,3,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,24,bellman_operator,after_cross_before_round,3.89930431637913,9.271808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,24,bellman_operator,after_round,3.9067174112424254,9.193984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,6.594892652705312,14.550016,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,25,get_advantage_from_value,after_round,6.6700036665424705,9.260544,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,26,bellman_operator,after_cross_before_round,3.703512188978493,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,26,bellman_operator,after_round,3.7086991081014276,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,8.654691291041672,18.412544,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,27,get_advantage_from_value,after_round,8.786897528916597,9.143808,4561678,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3703703703703702,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,28,bellman_operator,after_cross_before_round,3.776368899270892,9.168384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,28,bellman_operator,after_round,3.7842307575047016,9.09056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,6.0544606717303395,14.446592,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,29,get_advantage_from_value,after_round,6.125584199093282,9.163776,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,30,bellman_operator,after_cross_before_round,3.8170345723629,9.178112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,30,bellman_operator,after_round,3.8223064970225096,9.100288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,6.162253521382809,14.45632,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,31,get_advantage_from_value,after_round,6.2386929569765925,9.224192,2227050,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.518518518518518,4,6,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,32,bellman_operator,after_cross_before_round,4.157442678697407,9.388544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,32,bellman_operator,after_round,4.165169617161155,9.31072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,33,get_advantage_from_value,after_cross_before_round,8.42679952736944,18.650112,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,33,get_advantage_from_value,after_round,8.559796055778861,9.396224,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.740740740740741,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,34,bellman_operator,after_cross_before_round,3.8587205819785595,9.23136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,34,bellman_operator,after_round,3.866477540694177,9.153536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,35,get_advantage_from_value,after_cross_before_round,8.83320284448564,18.492928,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,35,get_advantage_from_value,after_round,8.968769502826035,9.233408,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 3, 2]",5,3.5925925925925926,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,3,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,36,bellman_operator,after_cross_before_round,3.833367381244898,9.206272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,36,bellman_operator,after_round,3.8382204193621874,9.128448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,37,get_advantage_from_value,after_cross_before_round,8.565325047820807,18.46784,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,37,get_advantage_from_value,after_round,8.696918808855116,9.216,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.7777777777777777,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderreverse_blocks_seed0_formal5080,0,HM12,reverse_blocks,38,bellman_operator,after_cross_before_round,3.937657435424626,9.239552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
