task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,21,get_advantage_from_value,after_cross_before_round,3.9685707250609994,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,21,get_advantage_from_value,after_round,4.018864443525672,9.133056,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.4444444444444446,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,22,bellman_operator,after_cross_before_round,3.7627183999866247,9.170432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,22,bellman_operator,after_round,3.7682471461594105,9.092608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,23,get_advantage_from_value,after_cross_before_round,3.612320656888187,11.55584,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,23,get_advantage_from_value,after_round,3.664269701577723,9.168384,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.5555555555555554,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,24,bellman_operator,after_cross_before_round,3.728506812825799,9.191936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,24,bellman_operator,after_round,3.7335524577647448,9.114112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,25,get_advantage_from_value,after_cross_before_round,5.982574303634465,14.470144,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,25,get_advantage_from_value,after_round,6.056731794960797,9.178112,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,26,bellman_operator,after_cross_before_round,3.784785071387887,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,26,bellman_operator,after_round,3.7899955920875072,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,27,get_advantage_from_value,after_cross_before_round,5.745095866732299,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,27,get_advantage_from_value,after_round,5.820459711365402,9.197568,2227050,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 6, 6, 4, 5, 4, 2]",8,4.7407407407407405,3,4,4,4,5,4,5,4,5,5,5,4,5,4,5,4,5,5,7,6,8,6,6,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,28,bellman_operator,after_cross_before_round,4.253458489663899,9.430528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,28,bellman_operator,after_round,4.258435872383416,9.352704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,29,get_advantage_from_value,after_cross_before_round,3.3948374316096306,11.815936,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,29,get_advantage_from_value,after_round,3.443604023195803,9.42336,888342,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3333333333333335,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,30,bellman_operator,after_cross_before_round,3.6555582880973816,9.16736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,30,bellman_operator,after_round,3.6627244586125016,9.089536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,31,get_advantage_from_value,after_cross_before_round,8.674337913282216,18.428928,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,31,get_advantage_from_value,after_round,8.811828129924834,9.174016,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.7037037037037037,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,32,bellman_operator,after_cross_before_round,3.831192103214562,9.22624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,32,bellman_operator,after_round,3.8362664971500635,9.148416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,33,get_advantage_from_value,after_cross_before_round,9.155641769059002,18.487808,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,33,get_advantage_from_value,after_round,9.28695528768003,9.22112,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3703703703703702,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,34,bellman_operator,after_cross_before_round,3.7232844661921263,9.174528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,34,bellman_operator,after_round,3.728689276613295,9.096704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,35,get_advantage_from_value,after_cross_before_round,8.859146230854094,18.436096,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,35,get_advantage_from_value,after_round,8.990631479769945,9.178112,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6296296296296298,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,36,bellman_operator,after_cross_before_round,3.8056924864649773,9.212928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,36,bellman_operator,after_round,3.8123697992414236,9.135104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,37,get_advantage_from_value,after_cross_before_round,8.437912612222135,18.474496,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,37,get_advantage_from_value,after_round,8.575649132952094,9.26208,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 7, 6, 6, 4, 5, 3, 2]",7,4.555555555555555,4,5,4,3,4,3,4,3,4,4,5,4,5,5,6,5,6,5,6,5,7,6,6,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,38,bellman_operator,after_cross_before_round,4.306471154093742,9.394688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,38,bellman_operator,after_round,4.3121087765321136,9.316864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed9_formal5080,9,HM12,block_pam,39,get_advantage_from_value,after_cross_before_round,8.51152872480452,18.656256,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
