task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,6,bellman_operator,after_cross_before_round,1.9673992563039064,8.831488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,6,bellman_operator,after_round,1.9718547528609633,8.753664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,7,get_advantage_from_value,after_cross_before_round,0.7105607651174068,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,7,get_advantage_from_value,after_round,0.7341715712100267,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,8,bellman_operator,after_cross_before_round,1.9364630207419395,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,8,bellman_operator,after_round,1.9405749877914786,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,9,get_advantage_from_value,after_cross_before_round,0.6072749840095639,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,9,get_advantage_from_value,after_round,0.6321274098008871,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,10,bellman_operator,after_cross_before_round,1.9836788903921843,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,10,bellman_operator,after_round,1.9910622434690595,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,11,get_advantage_from_value,after_cross_before_round,0.5988563196733594,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,11,get_advantage_from_value,after_round,0.6351911509409547,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,12,bellman_operator,after_cross_before_round,1.9721054015681148,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,12,bellman_operator,after_round,1.9764679064974189,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,13,get_advantage_from_value,after_cross_before_round,0.6458341106772423,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,13,get_advantage_from_value,after_round,0.6726973485201597,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,14,bellman_operator,after_cross_before_round,1.97559729591012,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,14,bellman_operator,after_round,1.9837281871587038,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,15,get_advantage_from_value,after_cross_before_round,0.6170330448076129,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,15,get_advantage_from_value,after_round,0.6420997381210327,8.803328,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,16,bellman_operator,after_cross_before_round,2.45353911165148,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,16,bellman_operator,after_round,2.4593939166516066,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,17,get_advantage_from_value,after_cross_before_round,0.634707648307085,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,17,get_advantage_from_value,after_round,0.6611417951062322,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,18,bellman_operator,after_cross_before_round,2.4662807676941156,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,18,bellman_operator,after_round,2.47232757601887,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,19,get_advantage_from_value,after_cross_before_round,0.7093870583921671,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,19,get_advantage_from_value,after_round,0.7370473118498921,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,20,bellman_operator,after_cross_before_round,2.4439519746229053,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,20,bellman_operator,after_round,2.44940098375082,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,21,get_advantage_from_value,after_cross_before_round,0.6299615819007158,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,21,get_advantage_from_value,after_round,0.6669772863388062,8.95232,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,22,bellman_operator,after_cross_before_round,2.2972007812932134,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,22,bellman_operator,after_round,2.3024949384853244,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,23,get_advantage_from_value,after_cross_before_round,2.271973214112222,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,23,get_advantage_from_value,after_round,2.3118882635608315,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,24,bellman_operator,after_cross_before_round,2.418305837549269,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,24,bellman_operator,after_round,2.4237771024927497,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,25,get_advantage_from_value,after_cross_before_round,2.2610479220747948,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,25,get_advantage_from_value,after_round,2.3005350353196263,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,26,bellman_operator,after_cross_before_round,2.4552616653963923,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,26,bellman_operator,after_round,2.460731925442815,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,27,get_advantage_from_value,after_cross_before_round,2.3772235410287976,10.638848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,27,get_advantage_from_value,after_round,2.4152501421049237,8.95232,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,28,bellman_operator,after_cross_before_round,2.4275181349366903,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,28,bellman_operator,after_round,2.433990355581045,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,29,get_advantage_from_value,after_cross_before_round,0.7693026829510927,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,29,get_advantage_from_value,after_round,0.8031179923564196,8.956416,221362,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,30,bellman_operator,after_cross_before_round,2.4480816991999745,9.00608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,30,bellman_operator,after_round,2.4590985160320997,8.928256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,31,get_advantage_from_value,after_cross_before_round,2.2940668128430843,10.656256,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,31,get_advantage_from_value,after_round,2.331806260161102,8.976384,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,32,bellman_operator,after_cross_before_round,2.4490447863936424,9.015808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,32,bellman_operator,after_round,2.4593862192705274,8.937984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,33,get_advantage_from_value,after_cross_before_round,2.3987307753413916,10.665984,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,33,get_advantage_from_value,after_round,2.436320833861828,8.98816,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,34,bellman_operator,after_cross_before_round,2.4154547778889537,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,34,bellman_operator,after_round,2.420706607401371,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,35,get_advantage_from_value,after_cross_before_round,2.416105430573225,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,35,get_advantage_from_value,after_round,2.4594842242076993,8.995328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,36,bellman_operator,after_cross_before_round,2.3998243920505047,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,36,bellman_operator,after_round,2.4061344722285867,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,37,get_advantage_from_value,after_cross_before_round,2.238788917660713,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,37,get_advantage_from_value,after_round,2.276549627073109,8.995328,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,38,bellman_operator,after_cross_before_round,2.3951254999265075,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,38,bellman_operator,after_round,2.4060590993613005,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,39,get_advantage_from_value,after_cross_before_round,4.727029444649816,12.699648,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,39,get_advantage_from_value,after_round,4.787324166856706,9.000448,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,5,4,3,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,40,bellman_operator,after_cross_before_round,2.402079377323389,9.046528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,40,bellman_operator,after_round,2.4074311666190624,8.968704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,41,get_advantage_from_value,after_cross_before_round,4.433303023688495,12.7232,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,41,get_advantage_from_value,after_round,4.492280398495495,9.01888,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,42,bellman_operator,after_cross_before_round,2.3457171944901347,9.022976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,42,bellman_operator,after_round,2.356529270298779,8.945152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,43,get_advantage_from_value,after_cross_before_round,2.3125416301190853,10.673152,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,43,get_advantage_from_value,after_round,2.3488925313577056,8.996352,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,44,bellman_operator,after_cross_before_round,2.4275001799687743,9.02912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,44,bellman_operator,after_round,2.4395548067986965,8.951296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,45,get_advantage_from_value,after_cross_before_round,2.2445768611505628,10.679296,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,45,get_advantage_from_value,after_round,2.2811574498191476,9.01888,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 6, 5, 5, 3, 5, 3, 2]",6,3.9473684210526314,4,5,4,3,4,3,4,3,4,3,4,5,6,5,5,3,5,3,2
HM8_state40_action50_iter30_orderblock_pam_seed4_formal5080,4,HM8,block_pam,46,bellman_operator,after_cross_before_round,2.5443436233326793,9.097728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
