task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,14,bellman_operator,after_cross_before_round,4.360716549679637,9.596928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,14,bellman_operator,after_round,4.3694269098341465,9.519104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,15,get_advantage_from_value,after_cross_before_round,3.4783339370042086,11.9808,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,15,get_advantage_from_value,after_round,3.5350922299548984,9.754112,885734,"[3, 4, 4, 4, 4, 4, 5, 6, 6, 7, 8, 9, 8, 9, 10, 9, 8, 8, 7, 7, 7, 6, 5, 4, 3, 2, 2]",10,5.888888888888889,3,4,4,4,4,4,5,6,6,7,8,9,8,9,10,9,8,8,7,7,7,6,5,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,16,bellman_operator,after_cross_before_round,4.6115943025797606,9.935872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,16,bellman_operator,after_round,4.616921363398433,9.858048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,17,get_advantage_from_value,after_cross_before_round,1.1570842703804374,10.535424,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,17,get_advantage_from_value,after_round,1.1984313018620014,10.020352,270896,"[3, 3, 3, 3, 4, 4, 5, 6, 5, 6, 6, 7, 6, 7, 8, 8, 7, 7, 6, 6, 7, 6, 5, 4, 3, 2, 2]",8,5.148148148148148,3,3,3,3,4,4,5,6,5,6,6,7,6,7,8,8,7,7,6,6,7,6,5,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,18,bellman_operator,after_cross_before_round,4.477748372592032,9.675776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed0_formal5080,7,HM12,random,18,bellman_operator,after_round,4.4837518418207765,9.597952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
