task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,6,bellman_operator,after_cross_before_round,2.903008014895022,9.141248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,6,bellman_operator,after_round,2.907361339777708,9.063424,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,7,get_advantage_from_value,after_cross_before_round,1.1593193504959345,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,7,get_advantage_from_value,after_round,1.1905792895704508,9.083904,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,8,bellman_operator,after_cross_before_round,2.966999421827495,9.14944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,8,bellman_operator,after_round,2.971389776095748,9.071616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.1848218170925975,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,9,get_advantage_from_value,after_round,1.2257251748815179,9.083904,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,10,bellman_operator,after_cross_before_round,2.9066978683695197,9.14944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,10,bellman_operator,after_round,2.9107136549428105,9.071616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.252400767058134,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,11,get_advantage_from_value,after_round,1.2856507189571857,9.121792,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1]",3,2.888888888888889,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,12,bellman_operator,after_cross_before_round,3.4888781839981675,9.319424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,12,bellman_operator,after_round,3.4963029557839036,9.2416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,13,get_advantage_from_value,after_cross_before_round,3.6967643899843097,11.703296,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,13,get_advantage_from_value,after_round,3.750038480386138,9.35168,885734,"[3, 3, 3, 3, 4, 5, 5, 5, 4, 5, 5, 4, 5, 6, 6, 5, 5, 6, 6, 5, 4, 5, 5, 5, 4, 3, 2]",6,4.481481481481482,3,3,3,3,4,5,5,5,4,5,5,4,5,6,6,5,5,6,6,5,4,5,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,14,bellman_operator,after_cross_before_round,3.9662814140319824,9.574912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,14,bellman_operator,after_round,3.9714117674157023,9.497088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,15,get_advantage_from_value,after_cross_before_round,3.637747712433338,11.958784,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,15,get_advantage_from_value,after_round,3.691347219981253,9.676288,885734,"[3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7, 8, 9, 8, 7, 8, 7, 6, 5, 6, 5, 5, 4, 3, 2]",9,5.62962962962963,3,4,4,4,5,5,5,6,6,6,7,7,7,8,9,8,7,8,7,6,5,6,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,16,bellman_operator,after_cross_before_round,4.452877850271761,9.8304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,16,bellman_operator,after_round,4.464836721308529,9.752576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,17,get_advantage_from_value,after_cross_before_round,1.3762745577841997,10.429952,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,17,get_advantage_from_value,after_round,1.417455805465579,9.875456,270896,"[3, 3, 3, 3, 4, 5, 5, 5, 5, 5, 6, 5, 5, 6, 7, 6, 5, 6, 6, 5, 5, 6, 5, 5, 4, 3, 2]",7,4.7407407407407405,3,3,3,3,4,5,5,5,5,5,6,5,5,6,7,6,5,6,6,5,5,6,5,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,18,bellman_operator,after_cross_before_round,4.052877575159073,9.624576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed5_permseed1_formal5080,5,HM12,random,18,bellman_operator,after_round,4.0582262789830565,9.546752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
