task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,38,bellman_operator,after_cross_before_round,3.8994303913787007,9.278464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,38,bellman_operator,after_round,3.904705150052905,9.20064,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,39,get_advantage_from_value,after_cross_before_round,8.529635408893228,18.540032,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,39,get_advantage_from_value,after_round,8.666331538930535,9.325056,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 6, 6, 5, 6, 5, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.481481481481482,4,5,4,3,4,3,4,3,4,4,5,5,6,6,6,5,6,5,6,5,7,5,4,3,4,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,40,bellman_operator,after_cross_before_round,4.245536063797772,9.37984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,40,bellman_operator,after_round,4.250822198577225,9.302016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,41,get_advantage_from_value,after_cross_before_round,8.608440804295242,18.641408,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,41,get_advantage_from_value,after_round,8.739623381756246,9.414656,4561678,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.296296296296297,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,42,bellman_operator,after_cross_before_round,3.9114510621875525,9.344512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,42,bellman_operator,after_round,3.916528712026775,9.266688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,43,get_advantage_from_value,after_cross_before_round,12.318987652659416,23.543296,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,43,get_advantage_from_value,after_round,12.483299349434674,9.41568,8129986,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 6, 5, 4, 5, 4, 2]",8,4.925925925925926,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,8,6,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,44,bellman_operator,after_cross_before_round,4.2554457150399685,9.48224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,44,bellman_operator,after_round,4.262391134165227,9.404416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,45,get_advantage_from_value,after_cross_before_round,9.455853489227593,18.743808,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,45,get_advantage_from_value,after_round,9.593145054765046,9.662976,4561678,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 7, 8, 7, 11, 9, 10, 7, 10, 7, 6, 4, 6, 4, 2]",11,6.444444444444445,4,7,7,5,6,5,6,5,6,5,7,6,7,7,8,7,11,9,10,7,10,7,6,4,6,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,46,bellman_operator,after_cross_before_round,4.940545139834285,9.882624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,46,bellman_operator,after_round,4.951098468154669,9.8048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,47,get_advantage_from_value,after_cross_before_round,12.14002185035497,24.081408,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,47,get_advantage_from_value,after_round,12.304177981801331,9.997312,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 7, 6, 8, 7, 9, 7, 9, 7, 5, 4, 5, 4, 2]",9,5.555555555555555,5,7,6,4,5,4,5,4,5,4,5,4,6,6,7,6,8,7,9,7,9,7,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,48,bellman_operator,after_cross_before_round,4.4419722724705935,9.642496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,48,bellman_operator,after_round,4.4478388130664825,9.564672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,49,get_advantage_from_value,after_cross_before_round,15.656727449037135,31.019008,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,49,get_advantage_from_value,after_round,15.84378908853978,9.797632,13192774,"[5, 8, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 8, 9, 8, 10, 8, 6, 5, 6, 5, 2]",10,6.148148148148148,5,8,7,5,6,5,6,5,6,5,6,5,6,5,6,5,8,8,9,8,10,8,6,5,6,5,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,50,bellman_operator,after_cross_before_round,4.8472449369728565,9.78944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,50,bellman_operator,after_round,4.852881830185652,9.711616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,51,get_advantage_from_value,after_cross_before_round,11.828032994642854,23.988224,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,51,get_advantage_from_value,after_round,11.993737325072289,9.847296,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.666666666666667,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,5,4,3,4,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,52,bellman_operator,after_cross_before_round,4.190717096440494,9.430016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,52,bellman_operator,after_round,4.195816486142576,9.352192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,53,get_advantage_from_value,after_cross_before_round,26.697153847664595,47.870464,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,53,get_advantage_from_value,after_round,26.98411268275231,9.559552,28844990,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 9, 8, 9, 8, 5, 4, 5, 4, 2]",9,5.777777777777778,5,7,7,5,6,5,6,5,6,5,6,5,6,5,6,5,6,6,9,8,9,8,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,54,bellman_operator,after_cross_before_round,4.635767001658678,9.694208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,54,bellman_operator,after_round,4.641147380694747,9.616384,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,55,get_advantage_from_value,after_cross_before_round,11.672317747026682,23.892992,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,55,get_advantage_from_value,after_round,11.83985688444227,9.86368,8129986,"[5, 8, 8, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 10, 8, 9, 7, 10, 8, 5, 4, 5, 4, 2]",10,6.296296296296297,5,8,8,5,6,5,6,5,6,5,6,5,7,6,8,7,10,8,9,7,10,8,5,4,5,4,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,56,bellman_operator,after_cross_before_round,4.844772261567414,9.842688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,56,bellman_operator,after_round,4.852896008640528,9.764864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,57,get_advantage_from_value,after_cross_before_round,12.686969706788659,24.041472,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,57,get_advantage_from_value,after_round,12.853510774672031,9.893376,8129986,"[5, 7, 7, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",7,4.518518518518518,5,7,7,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,4,3,4,3,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,58,bellman_operator,after_cross_before_round,3.965707952156663,9.404416,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,58,bellman_operator,after_round,3.971463544294238,9.326592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,59,get_advantage_from_value,after_cross_before_round,22.13758699223399,39.904256,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,59,get_advantage_from_value,after_round,22.404314253479242,9.567232,20010842,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 7, 9, 7, 10, 8, 6, 5, 6, 5, 2]",10,6.296296296296297,5,7,7,5,6,5,6,5,6,5,6,5,7,6,8,7,9,7,9,7,10,8,6,5,6,5,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,60,bellman_operator,after_cross_before_round,4.944764646701515,9.820672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,60,bellman_operator,after_round,4.951462588272989,9.742848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,61,get_advantage_from_value,after_cross_before_round,34.936370419338346,54.91968,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_ordersensitivity_pam_seed7_formal5080,7,HM12,sensitivity_pam,61,get_advantage_from_value,after_round,35.26655362267047,10.368,39956018,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 6, 8, 7, 11, 10, 13, 13, 18, 16, 19, 16, 17, 13, 9, 7, 9, 7, 2]",19,9.666666666666666,5,8,8,6,7,6,7,6,7,6,8,7,11,10,13,13,18,16,19,16,17,13,9,7,9,7,2
