task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,12,bellman_operator,after_cross_before_round,3.612205585464835,9.233408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,12,bellman_operator,after_round,3.6232002452015877,9.155584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.132622049190104,9.836032,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,13,get_advantage_from_value,after_round,1.1693049119785428,9.266176,272114,"[3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 2]",6,4.222222222222222,3,3,3,3,3,3,4,4,4,4,4,5,6,6,6,5,5,5,5,5,5,5,5,4,4,3,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,14,bellman_operator,after_cross_before_round,4.122103571891785,9.526272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,14,bellman_operator,after_round,4.130142527632415,9.448448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,15,get_advantage_from_value,after_cross_before_round,1.2097566509619355,10.128896,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,15,get_advantage_from_value,after_round,1.2476698700338602,9.626112,272114,"[3, 3, 3, 3, 3, 3, 4, 5, 5, 6, 6, 7, 7, 8, 7, 7, 6, 7, 7, 7, 7, 7, 6, 5, 4, 3, 2]",8,5.222222222222222,3,3,3,3,3,3,4,5,5,6,6,7,7,8,7,7,6,7,7,7,7,7,6,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,16,bellman_operator,after_cross_before_round,4.639919535256922,9.772544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM12,random,16,bellman_operator,after_round,4.645492275245488,9.69472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
