task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,14,bellman_operator,after_cross_before_round,3.4629767751321197,9.092608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,14,bellman_operator,after_round,3.474401810206473,9.014784,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,15,get_advantage_from_value,after_cross_before_round,1.2458036728203297,9.695232,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,15,get_advantage_from_value,after_round,1.2813712181523442,9.072128,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,16,bellman_operator,after_cross_before_round,3.667359526269138,9.113088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,16,bellman_operator,after_round,3.674610124900937,9.035264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,17,get_advantage_from_value,after_cross_before_round,3.796921219676733,11.498496,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,17,get_advantage_from_value,after_round,3.8473261017352343,9.099264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,18,bellman_operator,after_cross_before_round,3.7550726803019643,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,18,bellman_operator,after_round,3.7617244478315115,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,19,get_advantage_from_value,after_cross_before_round,3.578065208159387,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,19,get_advantage_from_value,after_round,3.6286332877352834,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,20,bellman_operator,after_cross_before_round,3.624630991369486,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,20,bellman_operator,after_round,3.6312777744606137,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,21,get_advantage_from_value,after_cross_before_round,6.372121836990118,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,21,get_advantage_from_value,after_round,6.448123127222061,9.1264,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,22,bellman_operator,after_cross_before_round,3.6551340399309993,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,22,bellman_operator,after_round,3.6604164373129606,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,23,get_advantage_from_value,after_cross_before_round,6.08300117123872,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,23,get_advantage_from_value,after_round,6.156200697645545,9.129472,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,4,3,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,24,bellman_operator,after_cross_before_round,3.72181202378124,9.152512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,24,bellman_operator,after_round,3.7274855449795723,9.074688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,25,get_advantage_from_value,after_cross_before_round,8.852695962414145,18.41408,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,25,get_advantage_from_value,after_round,8.986717407591641,9.145856,4561678,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 2]",4,3.3703703703703702,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,4,3,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,26,bellman_operator,after_cross_before_round,3.7091624392196536,9.16992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,26,bellman_operator,after_round,3.7168466048315167,9.092096,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,27,get_advantage_from_value,after_cross_before_round,6.3264129078015685,14.448128,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,27,get_advantage_from_value,after_round,6.403935829177499,9.27488,2227050,"[3, 5, 5, 5, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 5, 7, 5, 7, 5, 7, 5, 4, 3, 5, 3, 2]",7,5.444444444444445,3,5,5,5,6,6,7,6,7,6,7,6,7,6,7,5,7,5,7,5,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,28,bellman_operator,after_cross_before_round,4.487215175293386,9.606144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,28,bellman_operator,after_round,4.492506392300129,9.52832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,29,get_advantage_from_value,after_cross_before_round,6.073578634299338,14.884352,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,29,get_advantage_from_value,after_round,6.151689100079238,9.701376,2227050,"[4, 5, 4, 4, 6, 4, 6, 5, 6, 5, 7, 7, 8, 7, 7, 6, 7, 5, 7, 5, 7, 5, 4, 3, 5, 3, 2]",8,5.333333333333333,4,5,4,4,6,4,6,5,6,5,7,7,8,7,7,6,7,5,7,5,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,30,bellman_operator,after_cross_before_round,4.457786777056754,9.570816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,30,bellman_operator,after_round,4.463047222234309,9.492992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,31,get_advantage_from_value,after_cross_before_round,8.838439678773284,18.832384,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,31,get_advantage_from_value,after_round,8.977027009241283,9.603072,4561678,"[4, 5, 4, 4, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 3, 2, 4, 3, 2]",6,4.2592592592592595,4,5,4,4,6,4,5,4,5,4,5,4,5,4,5,4,5,4,6,4,6,4,3,2,4,3,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,32,bellman_operator,after_cross_before_round,3.8440470909699798,9.336832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,32,bellman_operator,after_round,3.849302534945309,9.259008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,33,get_advantage_from_value,after_cross_before_round,9.316960416734219,18.5984,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,33,get_advantage_from_value,after_round,9.458338543772697,9.544704,4561678,"[4, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 8, 9, 8, 9, 7, 10, 8, 11, 7, 11, 7, 6, 4, 7, 4, 2]",11,6.888888888888889,4,5,6,5,6,5,7,6,8,7,9,8,9,8,9,7,10,8,11,7,11,7,6,4,7,4,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,34,bellman_operator,after_cross_before_round,4.94681631680578,9.978368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,34,bellman_operator,after_round,4.952237288467586,9.900544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,35,get_advantage_from_value,after_cross_before_round,12.705905992537737,24.177152,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,35,get_advantage_from_value,after_round,12.881248200312257,10.288128,8129986,"[4, 5, 6, 5, 7, 5, 7, 6, 9, 8, 10, 10, 12, 11, 11, 10, 13, 10, 14, 9, 12, 7, 6, 4, 7, 4, 2]",14,7.925925925925926,4,5,6,5,7,5,7,6,9,8,10,10,12,11,11,10,13,10,14,9,12,7,6,4,7,4,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,36,bellman_operator,after_cross_before_round,5.1211424907669425,10.324992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,36,bellman_operator,after_round,5.126704036258161,10.247168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,37,get_advantage_from_value,after_cross_before_round,12.251509026624262,24.523776,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,37,get_advantage_from_value,after_round,12.416289661079645,10.37312,8129986,"[4, 5, 5, 4, 6, 5, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 4, 7, 5, 4, 3, 5, 3, 2]",7,4.555555555555555,4,5,5,4,6,5,6,4,5,4,5,4,5,4,5,4,5,4,6,4,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,38,bellman_operator,after_cross_before_round,3.9245852883905172,9.398784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed0_formal5080,0,HM12,free_pam,38,bellman_operator,after_round,3.9315179884433746,9.32096,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
