task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,13,get_advantage_from_value,after_round,2.3648580694571137,9.22624,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 2]",4,3.2285714285714286,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,14,bellman_operator,after_cross_before_round,4.5810819156467915,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,14,bellman_operator,after_round,4.588526474311948,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,1.9384183725342155,10.0864,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,15,get_advantage_from_value,after_round,2.0000068554654717,9.291264,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.3142857142857145,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,16,bellman_operator,after_cross_before_round,4.582479231059551,9.297408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,16,bellman_operator,after_round,4.587789207696915,9.219584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,5.413800759240985,12.418048,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,17,get_advantage_from_value,after_round,5.477667169645429,9.307648,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.3142857142857145,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,18,bellman_operator,after_cross_before_round,4.686416159383953,9.297408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,18,bellman_operator,after_round,4.6916944812983274,9.219584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,1.9021498914808035,10.102784,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,19,get_advantage_from_value,after_round,1.9487558342516422,9.306112,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,20,bellman_operator,after_cross_before_round,4.671935367397964,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,20,bellman_operator,after_round,4.677155192010105,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,8.782465282827616,16.17152,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,21,get_advantage_from_value,after_round,8.878235852345824,9.321472,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.7142857142857144,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,22,bellman_operator,after_cross_before_round,4.805601774714887,9.383424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,22,bellman_operator,after_round,4.810792298056185,9.3056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,9.213177543133497,16.263168,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,23,get_advantage_from_value,after_round,9.306788496673107,9.454592,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.4,3,4,4,4,5,4,5,4,5,4,5,5,6,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,24,bellman_operator,after_cross_before_round,4.98954376205802,9.555968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,24,bellman_operator,after_round,4.996838307008147,9.478144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,12.397523186169565,21.617152,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,25,get_advantage_from_value,after_round,12.566599214449525,9.57184,5894958,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",4,3.4285714285714284,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,26,bellman_operator,after_cross_before_round,4.713522885926068,9.321472,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,26,bellman_operator,after_round,4.718883563764393,9.243648,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,8.550573668442667,16.201216,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,27,get_advantage_from_value,after_round,8.646839646622539,9.422848,2861034,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 7, 6, 6, 5, 6, 5, 5, 3, 2]",7,4.8,3,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,5,6,5,7,6,6,5,6,5,5,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,28,bellman_operator,after_cross_before_round,5.457947313785553,9.671168,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,28,bellman_operator,after_round,5.464018765836954,9.593344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,12.49241205304861,21.732352,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,29,get_advantage_from_value,after_round,12.66281921043992,9.743872,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.4,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,30,bellman_operator,after_cross_before_round,4.961565896868706,9.562624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,30,bellman_operator,after_round,4.966638491488993,9.4848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,30.097006716765463,52.797952,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,31,get_advantage_from_value,after_round,30.44937002658844,10.01984,26071130,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 7, 7, 8, 8, 11, 12, 12, 11, 12, 10, 13, 11, 14, 13, 14, 11, 12, 9, 6, 5, 2]",14,7.828571428571428,4,6,5,4,5,4,5,4,5,4,5,4,5,6,7,7,8,8,11,12,12,11,12,10,13,11,14,13,14,11,12,9,6,5,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,32,bellman_operator,after_cross_before_round,6.822754733264446,10.912768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,32,bellman_operator,after_round,6.827836964279413,10.834944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,33,get_advantage_from_value,after_cross_before_round,12.858592053875327,22.973952,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderreverse_blocks_seed7_formal5080,7,HM16,reverse_blocks,33,get_advantage_from_value,after_round,13.034890468232334,11.20512,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 7, 10, 9, 11, 10, 12, 9, 11, 8, 10, 8, 9, 7, 8, 6, 6, 4, 2]",12,6.685714285714286,4,6,5,4,5,4,5,4,5,4,5,5,6,5,6,6,8,7,10,9,11,10,12,9,11,8,10,8,9,7,8,6,6,4,2
