task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,41,get_advantage_from_value,after_cross_before_round,11.989104529842734,23.45984,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,41,get_advantage_from_value,after_round,12.159981068223715,9.383936,8129986,"[4, 6, 5, 3, 4, 3, 4, 4, 5, 4, 5, 5, 7, 7, 8, 7, 9, 8, 8, 6, 8, 6, 8, 7, 6, 4, 2]",9,5.666666666666667,4,6,5,3,4,3,4,4,5,4,5,5,7,7,8,7,9,8,8,6,8,6,8,7,6,4,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,42,bellman_operator,after_cross_before_round,4.507212652824819,9.668096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,42,bellman_operator,after_round,4.512492096982896,9.590272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,43,get_advantage_from_value,after_cross_before_round,15.286163924261928,31.287296,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,43,get_advantage_from_value,after_round,15.476987866684794,9.93792,13192774,"[4, 7, 6, 4, 5, 4, 5, 4, 6, 6, 8, 8, 11, 10, 11, 8, 11, 10, 12, 9, 11, 8, 10, 8, 7, 5, 2]",12,7.407407407407407,4,7,6,4,5,4,5,4,6,6,8,8,11,10,11,8,11,10,12,9,11,8,10,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,44,bellman_operator,after_cross_before_round,5.231864912435412,10.186752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,44,bellman_operator,after_round,5.236771804280579,10.108928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,45,get_advantage_from_value,after_cross_before_round,15.52698247693479,31.563264,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,45,get_advantage_from_value,after_round,15.713480668142438,10.292736,13192774,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 7, 9, 7, 8, 7, 6, 5, 2]",9,5.481481481481482,4,7,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,6,8,7,9,7,8,7,6,5,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,46,bellman_operator,after_cross_before_round,4.537179451435804,9.61024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,46,bellman_operator,after_round,4.542442822828889,9.532416,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,47,get_advantage_from_value,after_cross_before_round,12.08127847313881,23.809024,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,47,get_advantage_from_value,after_round,12.247242621146142,9.696768,8129986,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 6, 8, 7, 6, 4, 2]",8,5.185185185185185,5,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,8,6,8,7,6,4,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,48,bellman_operator,after_cross_before_round,4.370056982152164,9.541632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,48,bellman_operator,after_round,4.375172537751496,9.463808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,49,get_advantage_from_value,after_cross_before_round,11.781782545149326,23.740416,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,49,get_advantage_from_value,after_round,11.949616209603846,9.580544,8129986,"[5, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 5, 3, 2]",7,4.333333333333333,5,7,5,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,6,5,6,5,5,3,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,50,bellman_operator,after_cross_before_round,3.994332275353372,9.357824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,50,bellman_operator,after_round,4.000181688927114,9.28,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,51,get_advantage_from_value,after_cross_before_round,22.10167200770229,36.95616,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,51,get_advantage_from_value,after_round,22.37502429448068,9.763328,20010842,"[5, 7, 6, 5, 6, 5, 6, 5, 8, 6, 8, 8, 10, 9, 11, 10, 13, 13, 14, 13, 14, 11, 13, 11, 9, 7, 2]",14,8.703703703703704,5,7,6,5,6,5,6,5,8,6,8,8,10,9,11,10,13,13,14,13,14,11,13,11,9,7,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,52,bellman_operator,after_cross_before_round,5.6194455828517675,10.65216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,52,bellman_operator,after_round,5.626395238563418,10.574336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,53,get_advantage_from_value,after_cross_before_round,22.42709314636886,40.760832,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,53,get_advantage_from_value,after_round,22.700200820341706,10.804224,20010842,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 7, 9, 7, 8, 6, 8, 7, 6, 5, 2]",9,6.185185185185185,5,7,6,5,6,5,6,5,6,5,6,5,7,6,8,6,8,7,9,7,8,6,8,7,6,5,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,54,bellman_operator,after_cross_before_round,4.87533260602504,9.781248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,54,bellman_operator,after_round,4.880586969666183,9.703424,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,55,get_advantage_from_value,after_cross_before_round,21.623675384558737,38.531584,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,55,get_advantage_from_value,after_round,21.898627961054444,10.1632,20010842,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 10, 8, 12, 12, 14, 12, 15, 11, 13, 12, 9, 6, 2]",15,8.481481481481481,5,8,8,6,7,6,7,6,7,6,7,6,7,7,10,8,12,12,14,12,15,11,13,12,9,6,2
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,56,bellman_operator,after_cross_before_round,5.596452890895307,10.578432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed9_formal5080,9,HM12,local,56,bellman_operator,after_round,5.602231801487505,10.500608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
