task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,6,bellman_operator,after_cross_before_round,3.7528822971507907,9.378304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,6,bellman_operator,after_round,3.7562366724014282,9.30048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,7,get_advantage_from_value,after_cross_before_round,2.1436161566525698,10.191872,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,7,get_advantage_from_value,after_round,2.190046004951,9.325056,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,8,bellman_operator,after_cross_before_round,3.8191063413396478,9.386496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,8,bellman_operator,after_round,3.823435469530523,9.308672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,9,get_advantage_from_value,after_cross_before_round,2.1203196309506893,10.191872,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,9,get_advantage_from_value,after_round,2.170642959885299,9.325056,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,10,bellman_operator,after_cross_before_round,3.8014279138296843,9.386496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,10,bellman_operator,after_round,3.807959367521107,9.308672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,11,get_advantage_from_value,after_cross_before_round,2.060450380668044,10.191872,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,11,get_advantage_from_value,after_round,2.1114501105621457,9.354752,322866,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,2.1142857142857143,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,12,bellman_operator,after_cross_before_round,4.495301027782261,9.518592,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,12,bellman_operator,after_round,4.500625911168754,9.440768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,13,get_advantage_from_value,after_cross_before_round,5.55302716512233,12.639232,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,13,get_advantage_from_value,after_round,5.626440329477191,9.853952,1122550,"[3, 4, 4, 4, 4, 4, 5, 6, 6, 7, 8, 9, 9, 9, 10, 10, 11, 11, 10, 11, 10, 10, 9, 9, 8, 7, 8, 7, 6, 5, 5, 4, 3, 2, 2]",11,6.857142857142857,3,4,4,4,4,4,5,6,6,7,8,9,9,9,10,10,11,11,10,11,10,10,9,9,8,7,8,7,6,5,5,4,3,2,2
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,14,bellman_operator,after_cross_before_round,6.572463367134333,10.906624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed0_permseed2_formal5080,0,HM16,random,14,bellman_operator,after_round,6.577828959561884,10.8288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
