task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,9,get_advantage_from_value,after_cross_before_round,0.5602835528552532,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,9,get_advantage_from_value,after_round,0.5852272491902113,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,10,bellman_operator,after_cross_before_round,1.9435123400762677,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,10,bellman_operator,after_round,1.950027140788734,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,11,get_advantage_from_value,after_cross_before_round,0.5965133607387543,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,11,get_advantage_from_value,after_round,0.6236520521342754,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,12,bellman_operator,after_cross_before_round,1.9858507812023163,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,12,bellman_operator,after_round,1.9919400457292795,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,13,get_advantage_from_value,after_cross_before_round,0.7331478400155902,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,13,get_advantage_from_value,after_round,0.7628275388851762,8.787456,221362,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.736842105263158,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,14,bellman_operator,after_cross_before_round,2.284355966374278,8.944128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,14,bellman_operator,after_round,2.289750983938575,8.866304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,15,get_advantage_from_value,after_cross_before_round,0.6077485224232078,9.344,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,15,get_advantage_from_value,after_round,0.6341919489204884,8.904192,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,2.9473684210526314,3,3,3,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,16,bellman_operator,after_cross_before_round,2.335699900984764,8.96512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,16,bellman_operator,after_round,2.3411106523126364,8.887296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,17,get_advantage_from_value,after_cross_before_round,0.5959798209369183,9.364992,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,17,get_advantage_from_value,after_round,0.6217641606926918,8.928768,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,18,bellman_operator,after_cross_before_round,2.4351015957072377,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,18,bellman_operator,after_round,2.4401534721255302,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,19,get_advantage_from_value,after_cross_before_round,0.589997535571456,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,19,get_advantage_from_value,after_round,0.6167519297450781,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,20,bellman_operator,after_cross_before_round,2.4236981756985188,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,20,bellman_operator,after_round,2.4292738838121295,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,21,get_advantage_from_value,after_cross_before_round,0.6097254985943437,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,21,get_advantage_from_value,after_round,0.6404351843520999,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,22,bellman_operator,after_cross_before_round,2.3044356731697917,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,22,bellman_operator,after_round,2.316375837661326,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,23,get_advantage_from_value,after_cross_before_round,2.228650380857289,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,23,get_advantage_from_value,after_round,2.2663091216236353,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,24,bellman_operator,after_cross_before_round,2.434568103402853,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,24,bellman_operator,after_round,2.439915736205876,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,25,get_advantage_from_value,after_cross_before_round,2.0200561489909887,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,25,get_advantage_from_value,after_round,2.055584547109902,8.94464,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,26,bellman_operator,after_cross_before_round,2.4629857689142227,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,26,bellman_operator,after_round,2.468215993605554,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,27,get_advantage_from_value,after_cross_before_round,0.6420548195019364,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,27,get_advantage_from_value,after_round,0.6693034144118428,8.945152,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,28,bellman_operator,after_cross_before_round,2.3467328250408173,8.982528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,28,bellman_operator,after_round,2.3551709363237023,8.904704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,29,get_advantage_from_value,after_cross_before_round,0.6034548450261354,9.3824,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,29,get_advantage_from_value,after_round,0.6285212002694607,8.950272,221362,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,30,bellman_operator,after_cross_before_round,2.3424553982913494,8.9984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,30,bellman_operator,after_round,2.349033002741635,8.920576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,31,get_advantage_from_value,after_cross_before_round,2.281482889316976,10.648576,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,31,get_advantage_from_value,after_round,2.3274747282266617,8.968704,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,32,bellman_operator,after_cross_before_round,2.4074353454634547,9.008128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,32,bellman_operator,after_round,2.413596806116402,8.930304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,33,get_advantage_from_value,after_cross_before_round,2.0049415789544582,10.658304,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,33,get_advantage_from_value,after_round,2.040033208206296,8.98048,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,34,bellman_operator,after_cross_before_round,2.430442755110562,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,34,bellman_operator,after_round,2.4358628960326314,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,35,get_advantage_from_value,after_cross_before_round,3.8559804297983646,12.691968,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,35,get_advantage_from_value,after_round,3.9130127243697643,8.987648,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,36,bellman_operator,after_cross_before_round,2.4892530338838696,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,36,bellman_operator,after_round,2.494391201995313,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,37,get_advantage_from_value,after_cross_before_round,2.3462287420406938,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,37,get_advantage_from_value,after_round,2.3843432664871216,8.991744,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,38,bellman_operator,after_cross_before_round,2.4222467616200447,9.034752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,38,bellman_operator,after_round,2.4301862874999642,8.956928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,39,get_advantage_from_value,after_cross_before_round,2.0952443163841963,10.684928,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,39,get_advantage_from_value,after_round,2.131372948177159,9.009152,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 3, 2, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,5,4,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,40,bellman_operator,after_cross_before_round,2.4277797238901258,9.02656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,40,bellman_operator,after_round,2.433066469617188,8.948736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,41,get_advantage_from_value,after_cross_before_round,2.324979810975492,10.676736,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,41,get_advantage_from_value,after_round,2.3615646585822105,8.998912,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,42,bellman_operator,after_cross_before_round,2.3719968823716044,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,42,bellman_operator,after_round,2.378075164742768,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,43,get_advantage_from_value,after_cross_before_round,2.141508989036083,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,43,get_advantage_from_value,after_round,2.1792796961963177,8.996352,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,44,bellman_operator,after_cross_before_round,2.4762092204764485,9.053696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,44,bellman_operator,after_round,2.4861477063968778,8.975872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,45,get_advantage_from_value,after_cross_before_round,2.40790356695652,10.703872,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,45,get_advantage_from_value,after_round,2.4456923343241215,9.026048,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM8,block_pam,46,bellman_operator,after_cross_before_round,2.4538488648831844,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
