task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,10,bellman_operator,after_round,1.9444649536162615,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,11,get_advantage_from_value,after_cross_before_round,0.5908928224816918,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,11,get_advantage_from_value,after_round,0.6238389424979687,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,12,bellman_operator,after_cross_before_round,2.054129441268742,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,12,bellman_operator,after_round,2.0632636761292815,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,13,get_advantage_from_value,after_cross_before_round,0.6209633182734251,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,13,get_advantage_from_value,after_round,0.6623385967686772,8.764416,221362,"[3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.368421052631579,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,14,bellman_operator,after_cross_before_round,2.037018488161266,8.841216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,14,bellman_operator,after_round,2.045687028206885,8.763392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,0.6596013372763991,9.241088,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,15,get_advantage_from_value,after_round,0.6878188326954842,8.804864,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,16,bellman_operator,after_cross_before_round,2.416267712600529,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,16,bellman_operator,after_round,2.4257707241922617,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,0.6263928944244981,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,17,get_advantage_from_value,after_round,0.6591020943596959,8.946176,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,18,bellman_operator,after_cross_before_round,2.4209398180246353,8.986624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,18,bellman_operator,after_round,2.4271572213619947,8.9088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,0.618773284368217,9.386496,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,19,get_advantage_from_value,after_round,0.6442483775317669,8.971776,221362,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3, 2, 2]",5,3.789473684210526,3,4,4,4,5,4,5,4,5,4,5,4,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,20,bellman_operator,after_cross_before_round,2.531275392509997,9.074176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,20,bellman_operator,after_round,2.537591771222651,8.996352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,0.6178154144436121,9.474048,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,21,get_advantage_from_value,after_round,0.6422192649915814,9.040384,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,22,bellman_operator,after_cross_before_round,2.4173537148162723,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,22,bellman_operator,after_round,2.4304224848747253,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,0.5763855176046491,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,23,get_advantage_from_value,after_round,0.6032129172235727,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,24,bellman_operator,after_cross_before_round,2.420232903212309,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,24,bellman_operator,after_round,2.428463827818632,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,0.6516260970383883,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,25,get_advantage_from_value,after_round,0.6771832695230842,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,26,bellman_operator,after_cross_before_round,2.4213423561304808,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,26,bellman_operator,after_round,2.42826259508729,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,0.5659793326631188,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,27,get_advantage_from_value,after_round,0.5926288980990648,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,28,bellman_operator,after_cross_before_round,2.4371880292892456,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,28,bellman_operator,after_round,2.443073745816946,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,2.2562517933547497,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,29,get_advantage_from_value,after_round,2.2930404571816325,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,30,bellman_operator,after_cross_before_round,2.410922696813941,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,30,bellman_operator,after_round,2.4219460487365723,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,2.275225476361811,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,31,get_advantage_from_value,after_round,2.313529453240335,8.964608,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,32,bellman_operator,after_cross_before_round,2.4819481717422605,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,32,bellman_operator,after_round,2.490028136409819,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,33,get_advantage_from_value,after_cross_before_round,2.4231189163401723,10.669056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,33,get_advantage_from_value,after_round,2.4692523293197155,9.004544,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 6, 4, 5, 4, 4, 3, 2]",6,3.8421052631578947,4,5,4,3,4,3,4,3,4,3,4,4,6,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,34,bellman_operator,after_cross_before_round,2.620882569812238,9.073664,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,34,bellman_operator,after_round,2.6322268210351467,8.99584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,35,get_advantage_from_value,after_cross_before_round,2.1644191965460777,10.72384,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,35,get_advantage_from_value,after_round,2.200416718609631,9.055744,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,36,bellman_operator,after_cross_before_round,2.48906590603292,9.058816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,36,bellman_operator,after_round,2.495922981761396,8.980992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,37,get_advantage_from_value,after_cross_before_round,1.9705117447301745,10.708992,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,37,get_advantage_from_value,after_round,2.009488098323345,9.033728,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,38,bellman_operator,after_cross_before_round,2.371315057389438,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,38,bellman_operator,after_round,2.380836296826601,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,39,get_advantage_from_value,after_cross_before_round,2.4686551243066788,10.676224,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,39,get_advantage_from_value,after_round,2.5078231310471892,9.008128,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,40,bellman_operator,after_cross_before_round,2.5531196985393763,9.058816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,40,bellman_operator,after_round,2.55913901142776,8.980992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,41,get_advantage_from_value,after_cross_before_round,2.117874492891133,10.708992,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,41,get_advantage_from_value,after_round,2.154691433534026,9.033728,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,42,bellman_operator,after_cross_before_round,2.4560643481090665,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,42,bellman_operator,after_round,2.4660209799185395,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,43,get_advantage_from_value,after_cross_before_round,4.116261945106089,12.70272,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,43,get_advantage_from_value,after_round,4.174326779320836,9.002496,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,44,bellman_operator,after_cross_before_round,2.3528050193563104,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed2_formal5080,2,HM8,reverse_blocks,44,bellman_operator,after_round,2.3596181869506836,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
