task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.118290443904698,9.702912,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,9,get_advantage_from_value,after_round,1.1536421058699489,9.034752,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,10,bellman_operator,after_cross_before_round,3.108172072097659,9.100288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,10,bellman_operator,after_round,3.1120158713310957,9.022464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.2692123549059033,9.702912,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,11,get_advantage_from_value,after_round,1.303856517188251,9.069568,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",4,2.6296296296296298,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,12,bellman_operator,after_cross_before_round,3.604607190936804,9.252864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,12,bellman_operator,after_round,3.613454570993781,9.17504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.1638043401762843,9.855488,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,13,get_advantage_from_value,after_round,1.2017544135451317,9.258496,272114,"[3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2]",4,3.7037037037037037,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,14,bellman_operator,after_cross_before_round,3.8426621528342366,9.426432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,14,bellman_operator,after_round,3.847696714103222,9.348608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,15,get_advantage_from_value,after_cross_before_round,1.1976559041067958,10.029056,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,15,get_advantage_from_value,after_round,1.2379999989643693,9.516544,272114,"[3, 3, 3, 3, 4, 5, 5, 6, 5, 6, 6, 6, 6, 7, 6, 6, 5, 6, 6, 7, 7, 7, 6, 5, 4, 3, 2]",7,5.111111111111111,3,3,3,3,4,5,5,6,5,6,6,6,6,7,6,6,5,6,6,7,7,7,6,5,4,3,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,16,bellman_operator,after_cross_before_round,4.785891456529498,9.736192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed2_formal5080,6,HM12,random,16,bellman_operator,after_round,4.79113491345197,9.658368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
