task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,13,get_advantage_from_value,after_cross_before_round,1.8910325150936842,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,13,get_advantage_from_value,after_round,1.937083974480629,8.980992,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 2]",4,3.2285714285714286,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,14,bellman_operator,after_cross_before_round,4.684556039981544,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,14,bellman_operator,after_round,4.6924426490440965,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,5.291437362320721,12.401664,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,15,get_advantage_from_value,after_round,5.3527800953015685,9.288704,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.257142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,16,bellman_operator,after_cross_before_round,4.744826196692884,9.286656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,16,bellman_operator,after_round,4.750067200511694,9.208832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,5.379952901042998,12.407296,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,17,get_advantage_from_value,after_round,5.445207124575973,9.296896,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.3142857142857145,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,18,bellman_operator,after_cross_before_round,4.627917550504208,9.299456,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,18,bellman_operator,after_round,4.632930607534945,9.221632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,5.1002663522958755,12.420096,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,19,get_advantage_from_value,after_round,5.1643970012664795,9.31072,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.342857142857143,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,20,bellman_operator,after_cross_before_round,4.753106940537691,9.302528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,20,bellman_operator,after_round,4.760847535915673,9.224704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,5.319504279643297,12.423168,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,21,get_advantage_from_value,after_round,5.381677670404315,9.313792,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.342857142857143,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,22,bellman_operator,after_cross_before_round,4.549246167764068,9.302528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,22,bellman_operator,after_round,4.554794187657535,9.224704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,9.080655586905777,16.182272,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,23,get_advantage_from_value,after_round,9.177649896591902,9.36704,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,4.314285714285714,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,4,5,4,5,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,24,bellman_operator,after_cross_before_round,5.047013761475682,9.532928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,24,bellman_operator,after_round,5.052101742476225,9.455104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,17.582356032915413,28.063232,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,25,get_advantage_from_value,after_round,17.799296278506517,9.771008,10545282,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 8, 7, 9, 8, 10, 8, 11, 8, 10, 7, 9, 7, 9, 7, 8, 6, 5, 4, 2]",11,6.228571428571429,3,4,4,4,5,4,5,4,5,4,5,4,5,5,7,7,8,7,9,8,10,8,11,8,10,7,9,7,9,7,8,6,5,4,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,26,bellman_operator,after_cross_before_round,6.2521748300641775,10.164224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,26,bellman_operator,after_round,6.257192485034466,10.0864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,12.46246116515249,22.225408,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,27,get_advantage_from_value,after_round,12.633674766868353,10.251264,5894958,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 5, 4, 5, 4, 5, 5, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",6,4.6,3,5,5,4,5,4,5,4,5,5,6,5,6,6,5,4,5,4,5,5,6,5,5,4,5,4,5,4,5,4,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,28,bellman_operator,after_cross_before_round,5.172948790714145,9.615872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,28,bellman_operator,after_round,5.178732153959572,9.538048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,17.630680681206286,28.146176,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,29,get_advantage_from_value,after_round,17.848415855318308,9.936896,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 9, 8, 10, 11, 11, 11, 11, 9, 10, 8, 10, 9, 10, 8, 9, 7, 5, 4, 2]",11,6.885714285714286,4,6,5,4,5,4,5,4,5,4,5,4,5,5,7,7,9,8,10,11,11,11,11,9,10,8,10,9,10,8,9,7,5,4,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,30,bellman_operator,after_cross_before_round,6.2664995063096285,10.450944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,30,bellman_operator,after_round,6.273661591112614,10.37312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,17.782715372741222,28.981248,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,31,get_advantage_from_value,after_round,17.991111289709806,10.531328,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 5, 4, 4, 3, 2]",6,4.514285714285714,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,5,4,4,3,2
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,32,bellman_operator,after_cross_before_round,5.106383712030947,9.592832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM16,reverse_blocks,32,bellman_operator,after_round,5.111668822355568,9.515008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
