task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,39,get_advantage_from_value,after_cross_before_round,16.12229359615594,30.626816,13198062,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 4, 2]",61,55.925925925925924,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,39,get_advantage_from_value,after_round,16.301945789717138,9.327616,13198062,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 4, 3, 2]",6,3.6666666666666665,4,6,5,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,40,bellman_operator,after_cross_before_round,3.7674924563616514,9.252352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,40,bellman_operator,after_round,3.773705964908004,9.174528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,41,get_advantage_from_value,after_cross_before_round,12.02574117295444,23.450624,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,41,get_advantage_from_value,after_round,12.191550825722516,9.398272,8137926,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 9, 8, 6, 8, 6, 9, 6, 8, 6, 4, 3, 4, 3, 2]",9,5.814814814814815,4,7,6,5,6,5,6,5,6,5,7,6,7,9,8,6,8,6,9,6,8,6,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,42,bellman_operator,after_cross_before_round,4.72125147935003,9.765888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,42,bellman_operator,after_round,4.726496986113489,9.688064,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,43,get_advantage_from_value,after_cross_before_round,12.420044590719044,23.96416,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,43,get_advantage_from_value,after_round,12.581318797543645,9.838592,8137926,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 6, 5, 4, 6, 5, 7, 5, 7, 6, 4, 3, 4, 3, 2]",7,4.777777777777778,4,7,6,4,5,4,5,4,5,4,5,4,5,6,5,4,6,5,7,5,7,6,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,44,bellman_operator,after_cross_before_round,4.273445885628462,9.498112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,44,bellman_operator,after_round,4.279936787672341,9.420288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,45,get_advantage_from_value,after_cross_before_round,27.983990037813783,46.473728,28834334,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 4, 2]",81,73.70370370370371,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,45,get_advantage_from_value,after_round,28.27676601614803,9.901056,28834334,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 7, 10, 12, 10, 9, 12, 9, 16, 11, 15, 13, 9, 7, 11, 4, 2]",16,8.148148148148149,4,7,7,5,6,5,6,5,6,5,7,7,10,12,10,9,12,9,16,11,15,13,9,7,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,46,bellman_operator,after_cross_before_round,6.013457717373967,10.648576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed9_formal5080,9,HM12,pam_spectral,46,bellman_operator,after_round,6.018809915520251,10.570752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
