task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,49,get_advantage_from_value,after_cross_before_round,7.7657924853265285,20.195328,5714338,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.36842105263158,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,49,get_advantage_from_value,after_round,7.898673922754824,10.519552,5714338,"[4, 5, 6, 6, 9, 12, 10, 9, 13, 17, 12, 8, 10, 6, 8, 4, 5, 3, 3]",17,7.894736842105263,4,5,6,6,9,12,10,9,13,17,12,8,10,6,8,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,50,bellman_operator,after_cross_before_round,3.6372896917164326,9.892864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,50,bellman_operator,after_round,3.643336521461606,9.81504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,51,get_advantage_from_value,after_cross_before_round,10.52410419844091,24.446464,9231686,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 50]",61,59.31578947368421,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,50
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,51,get_advantage_from_value,after_round,10.667853805236518,10.060288,9231686,"[4, 5, 7, 5, 8, 11, 9, 7, 11, 16, 11, 7, 9, 6, 8, 4, 5, 3, 3]",16,7.315789473684211,4,5,7,5,8,11,9,7,11,16,11,7,9,6,8,4,5,3,3
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,52,bellman_operator,after_cross_before_round,3.636164582334459,9.74336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,52,bellman_operator,after_round,3.6414182074368,9.665536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,53,get_advantage_from_value,after_cross_before_round,18.754118597134948,36.563968,20062462,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 50]",81,77.21052631578948,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,50
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,53,get_advantage_from_value,after_round,18.977025056257844,10.310656,20062462,"[4, 6, 9, 8, 12, 17, 15, 13, 20, 28, 19, 12, 15, 9, 13, 5, 6, 4, 5]",28,11.578947368421053,4,6,9,8,12,17,15,13,20,28,19,12,15,9,13,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,54,bellman_operator,after_cross_before_round,5.12617607600987,11.080192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,54,bellman_operator,after_round,5.134395107626915,11.002368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,55,get_advantage_from_value,after_cross_before_round,14.428457046858966,32.182784,13955194,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,68.26315789473684,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,55,get_advantage_from_value,after_round,14.636958182789385,11.61984,13955194,"[4, 6, 9, 8, 12, 17, 16, 14, 20, 27, 18, 11, 15, 9, 12, 5, 6, 4, 4]",27,11.421052631578947,4,6,9,8,12,17,16,14,20,27,18,11,15,9,12,5,6,4,4
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,56,bellman_operator,after_cross_before_round,5.1441718535497785,10.989056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,56,bellman_operator,after_round,5.14946770388633,10.911232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,57,get_advantage_from_value,after_cross_before_round,18.249715550802648,37.284864,20062462,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 50]",81,77.21052631578948,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,50
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,57,get_advantage_from_value,after_round,18.47165346890688,11.498496,20062462,"[4, 6, 8, 8, 12, 17, 14, 12, 19, 27, 18, 11, 14, 9, 13, 5, 6, 4, 5]",27,11.157894736842104,4,6,8,8,12,17,14,12,19,27,18,11,14,9,13,5,6,4,5
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,58,bellman_operator,after_cross_before_round,4.768254411406815,10.892288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_spectral_seed1_formal5080,1,HM8,pam_spectral,58,bellman_operator,after_round,4.773739645257592,10.814464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
