task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,39,get_advantage_from_value,after_round,11.601182121783495,9.67424,8129986,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 5, 4, 5, 4, 2]",7,4.62962962962963,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,7,6,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,40,bellman_operator,after_cross_before_round,4.0591950956732035,9.408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,40,bellman_operator,after_round,4.066093726083636,9.330176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,41,get_advantage_from_value,after_cross_before_round,8.841033234260976,18.669568,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,41,get_advantage_from_value,after_round,8.981671357527375,9.539072,4561678,"[4, 6, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 7, 9, 8, 9, 8, 7, 5, 6, 4, 2]",9,5.814814814814815,4,6,5,4,5,4,5,5,6,5,6,5,6,6,7,6,7,7,9,8,9,8,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,42,bellman_operator,after_cross_before_round,4.774379395879805,9.697792,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,42,bellman_operator,after_round,4.78290831297636,9.619968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,43,get_advantage_from_value,after_cross_before_round,8.948583785444498,18.95936,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,43,get_advantage_from_value,after_round,9.085860005579889,9.824256,4561678,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 6, 8, 7, 8, 7, 9, 7, 7, 5, 6, 4, 2]",9,5.7407407407407405,4,7,6,4,5,4,5,4,5,4,5,5,7,6,8,6,8,7,8,7,9,7,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,44,bellman_operator,after_cross_before_round,4.640448417514563,9.683968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,44,bellman_operator,after_round,4.64827726688236,9.606144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,45,get_advantage_from_value,after_cross_before_round,15.757423176430166,31.06048,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,45,get_advantage_from_value,after_round,15.943858874961734,9.733632,13192774,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 5, 4, 5, 4, 2]",7,4.592592592592593,4,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,46,bellman_operator,after_cross_before_round,4.018459512852132,9.403392,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,46,bellman_operator,after_round,4.0249694138765335,9.325568,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,47,get_advantage_from_value,after_cross_before_round,12.796094924211502,23.602176,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,47,get_advantage_from_value,after_round,12.97304668277502,9.614336,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 6, 8, 8, 10, 11, 13, 10, 10, 7, 9, 6, 2]",13,6.703703703703703,5,7,6,4,5,4,5,4,5,4,6,5,7,6,8,6,8,8,10,11,13,10,10,7,9,6,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,48,bellman_operator,after_cross_before_round,5.001772123388946,9.977344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,48,bellman_operator,after_round,5.008960991166532,9.89952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,49,get_advantage_from_value,after_cross_before_round,11.628039852716029,24.176128,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,49,get_advantage_from_value,after_round,11.796509855426848,10.037248,8129986,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 5, 6, 4, 6, 4, 2]",7,4.777777777777778,5,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,5,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,50,bellman_operator,after_cross_before_round,4.222202159464359,9.442304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,50,bellman_operator,after_round,4.228896870277822,9.36448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,51,get_advantage_from_value,after_cross_before_round,15.858976974152029,30.818816,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,51,get_advantage_from_value,after_round,16.04656468052417,9.593856,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 8, 7, 9, 8, 8, 6, 7, 5, 2]",9,6.148148148148148,5,7,6,5,6,5,6,5,6,5,6,5,6,5,7,6,8,7,8,7,9,8,8,6,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,52,bellman_operator,after_cross_before_round,4.91931833140552,9.77664,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,52,bellman_operator,after_round,4.9246235908940434,9.698816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,53,get_advantage_from_value,after_cross_before_round,34.09418180771172,54.875648,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,53,get_advantage_from_value,after_round,34.42003455478698,10.05824,39956018,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 11, 10, 13, 13, 14, 11, 10, 7, 9, 7, 2]",14,7.481481481481482,5,7,6,5,6,5,6,5,6,5,6,5,7,6,8,7,11,10,13,13,14,11,10,7,9,7,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,54,bellman_operator,after_cross_before_round,5.221048194915056,10.224128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,54,bellman_operator,after_round,5.226611699908972,10.146304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,55,get_advantage_from_value,after_cross_before_round,12.55729635246098,24.422912,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,55,get_advantage_from_value,after_round,12.722583044320345,10.26816,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",7,4.407407407407407,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,56,bellman_operator,after_cross_before_round,4.002576183527708,9.378304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,56,bellman_operator,after_round,4.007478341460228,9.30048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,57,get_advantage_from_value,after_cross_before_round,12.140222352929413,23.577088,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,57,get_advantage_from_value,after_round,12.312056696042418,9.579008,8129986,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 8, 6, 8, 7, 9, 7, 9, 8, 10, 9, 11, 8, 7, 5, 7, 5, 2]",11,6.7407407407407405,5,7,6,5,6,5,6,5,6,5,8,6,8,7,9,7,9,8,10,9,11,8,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,58,bellman_operator,after_cross_before_round,5.094097130931914,9.949696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,58,bellman_operator,after_round,5.0992131838575006,9.871872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,59,get_advantage_from_value,after_cross_before_round,35.82948427833617,55.048704,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,59,get_advantage_from_value,after_round,36.17045970726758,10.880512,39956018,"[5, 8, 8, 6, 7, 6, 8, 8, 13, 12, 15, 13, 15, 14, 16, 15, 18, 17, 21, 21, 23, 17, 15, 10, 13, 9, 2]",23,12.407407407407407,5,8,8,6,7,6,8,8,13,12,15,13,15,14,16,15,18,17,21,21,23,17,15,10,13,9,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,60,bellman_operator,after_cross_before_round,8.726924012415111,12.396032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,60,bellman_operator,after_round,8.733779855072498,12.318208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,61,get_advantage_from_value,after_cross_before_round,27.98947990499437,49.205248,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM12,block_pam,61,get_advantage_from_value,after_round,28.308969530276954,13.387776,28844990,"[5, 7, 7, 5, 6, 5, 7, 6, 9, 9, 14, 12, 16, 17, 18, 17, 22, 20, 24, 23, 22, 16, 14, 10, 13, 9, 2]",24,12.407407407407407,5,7,7,5,6,5,7,6,9,9,14,12,16,17,18,17,22,20,24,23,22,16,14,10,13,9,2
